DateTime,First,Second,Close
09/02/2013 07:33:00.316,0.25,-0.5,0.5
09/02/2013 07:33:10.555,0.0,0.25,0.0
09/02/2013 07:34:27.579,-0.25,0.5,0.0
09/02/2013 07:34:55.794,0.25,-0.5,0.0
09/02/2013 07:40:09.382,0.0,-0.25,0.25
09/02/2013 07:46:25.478,0.0,0.25,-0.25
09/02/2013 07:49:12.986,0.0,0.5,-0.25
09/02/2013 07:51:24.916,0.0,-0.5,0.25
09/02/2013 07:54:26.919,0.0,-0.25,0.0
09/02/2013 07:55:16.431,0.25,-0.5,0.0
09/02/2013 07:55:19.521,0.0,-0.25,0.25
09/02/2013 07:57:07.388,-0.25,0.5,-0.25
09/02/2013 08:00:01.466,-0.25,0.5,0.0
09/02/2013 08:02:15.253,-0.25,0.5,-0.25
09/02/2013 08:05:32.904,-0.25,0.5,-0.5
09/02/2013 08:06:45.330,-0.25,0.5,0.0
09/02/2013 08:08:38.236,0.0,-0.25,0.0
09/02/2013 08:11:40.320,-0.25,0.5,0.0
09/02/2013 08:13:17.256,0.0,-0.25,0.0
09/02/2013 08:16:17.698,-0.25,0.5,-0.25
09/02/2013 08:17:16.535,0.0,-0.25,0.25
09/02/2013 08:18:47.229,0.0,-0.25,0.25
09/02/2013 08:19:22.392,-0.25,0.5,0.0
09/02/2013 08:20:53.487,0.0,-0.25,0.0
09/02/2013 08:21:06.501,0.0,-0.25,0.0
09/02/2013 08:22:41.417,0.0,0.5,0.0
09/02/2013 08:24:41.642,0.0,0.5,-0.25
09/02/2013 08:26:12.632,0.0,0.25,-0.25
09/02/2013 08:29:00.511,0.0,0.25,-0.25
09/02/2013 08:29:52.582,0.0,-0.25,0.25
09/02/2013 08:30:13.894,0.0,0.25,-0.25
09/02/2013 08:31:05.589,0.0,-0.5,0.0
09/02/2013 08:32:26.592,0.25,-0.5,0.0
09/02/2013 08:34:02.415,0.25,-0.5,0.0
09/02/2013 08:34:02.415,0.0,-0.25,0.0
09/02/2013 08:34:02.415,0.0,-0.5,0.0
09/02/2013 08:34:02.729,0.0,0.75,-0.25
09/02/2013 08:34:46.211,0.0,-0.25,0.0
09/02/2013 08:35:42.032,0.25,-0.5,0.0
09/02/2013 08:36:21.344,0.25,-0.5,0.5
09/02/2013 08:37:58.123,0.25,-0.5,0.0
09/02/2013 08:39:57.344,0.0,-0.5,0.5
09/02/2013 08:41:17.571,0.0,0.5,-0.25
09/02/2013 08:44:18.367,0.0,0.25,-0.25
09/02/2013 08:44:59.056,0.0,-0.5,0.0
09/02/2013 08:45:53.757,0.0,0.25,-0.25
09/02/2013 08:46:19.965,0.0,0.5,-0.25
09/02/2013 08:48:43.189,0.25,-0.5,0.25
09/02/2013 08:50:32.858,0.0,0.25,0.0
09/02/2013 08:53:14.720,0.0,-0.25,0.25
09/02/2013 08:54:43.314,0.0,-0.25,0.25
09/02/2013 08:56:16.382,0.0,-0.25,0.25
09/02/2013 08:58:01.842,-0.25,0.5,0.0
09/02/2013 08:58:44.545,0.0,-0.25,0.25
09/02/2013 09:00:21.554,0.0,-0.25,0.0
09/02/2013 09:04:46.367,0.0,-0.25,0.0
09/02/2013 09:06:30.371,0.0,-0.25,0.25
09/02/2013 09:08:25.663,0.0,0.5,-0.25
09/02/2013 09:11:28.126,0.0,0.25,-0.25
09/02/2013 09:14:39.833,0.0,0.25,0.0
09/02/2013 09:15:11.723,0.25,-0.5,0.0
09/02/2013 09:15:26.533,0.0,-0.25,0.0
09/02/2013 09:18:05.292,0.0,0.5,0.0
09/02/2013 09:19:24.450,0.0,0.25,-0.25
09/02/2013 09:24:33.150,-0.25,0.5,0.0
09/02/2013 09:25:46.948,0.0,-0.25,0.0
09/02/2013 09:28:29.067,-0.25,0.5,0.0
09/02/2013 09:28:58.706,0.0,0.25,0.0
09/02/2013 09:29:15.149,0.0,0.0,0.0
09/02/2013 09:29:51.481,0.0,-0.25,0.25
09/02/2013 09:30:38.453,0.0,-0.5,0.25
09/02/2013 09:31:38.809,-0.25,0.5,0.0
09/02/2013 09:32:30.725,-0.25,0.5,0.0
09/02/2013 09:33:32.422,0.0,-0.25,0.0
09/02/2013 09:34:31.814,0.0,0.25,-0.25
09/02/2013 09:34:46.430,0.0,0.5,0.0
09/02/2013 09:35:22.423,0.0,0.5,-0.25
09/02/2013 09:36:30.029,0.0,-0.5,0.25
09/02/2013 09:37:08.899,-0.25,0.5,-0.25
09/02/2013 09:38:07.555,0.0,-0.25,0.25
09/02/2013 09:39:35.752,0.0,-0.25,0.25
09/02/2013 09:40:46.055,0.0,-0.25,0.25
09/02/2013 09:44:14.177,0.0,0.25,-0.25
09/02/2013 09:45:19.266,0.0,0.25,-0.25
09/02/2013 09:46:17.636,0.0,0.5,-0.25
09/02/2013 09:46:59.201,0.0,0.25,0.0
09/02/2013 09:47:32.184,0.25,-0.5,0.25
09/02/2013 09:49:21.316,-0.25,0.5,0.0
09/02/2013 09:50:36.307,0.0,-0.25,0.25
09/02/2013 09:51:44.104,0.0,-0.25,0.0
09/02/2013 09:53:21.623,0.0,-0.25,0.25
09/02/2013 09:54:37.485,0.0,0.25,0.0
09/02/2013 09:55:51.360,-0.25,0.5,0.0
09/02/2013 09:56:15.255,0.0,-0.25,0.0
09/02/2013 09:56:44.269,0.25,-0.5,0.5
09/02/2013 09:57:21.848,0.0,-0.5,0.5
09/02/2013 09:59:31.342,-0.25,0.5,0.0
09/02/2013 10:01:50.157,0.0,-0.5,0.0
09/02/2013 10:04:02.935,0.0,0.25,0.0
09/02/2013 10:05:47.680,0.0,-0.25,0.25
09/02/2013 10:06:09.970,0.0,-0.25,0.25
09/02/2013 10:07:53.276,0.25,-0.5,0.25
09/02/2013 10:08:54.165,0.0,-0.5,0.0
09/02/2013 10:09:13.092,0.0,0.5,0.0
09/02/2013 10:09:35.850,0.0,-0.25,0.0
09/02/2013 10:09:59.304,0.0,0.25,-0.25
09/02/2013 10:10:53.277,0.25,-0.5,0.25
09/02/2013 10:13:27.316,0.0,-0.25,0.0
09/02/2013 10:15:18.707,0.0,0.25,0.0
09/02/2013 10:16:28.576,0.0,0.25,-0.25
09/02/2013 10:18:34.975,0.0,-0.5,0.25
09/02/2013 10:18:50.046,0.0,-0.25,0.0
09/02/2013 10:19:03.310,0.0,-0.5,0.25
09/02/2013 10:20:10.570,-0.25,0.5,-0.25
09/02/2013 10:21:18.214,0.25,-0.5,0.0
09/02/2013 10:22:12.760,0.0,-0.25,0.25
09/02/2013 10:22:13.718,0.0,-0.25,0.25
09/02/2013 10:23:13.291,0.0,-0.25,0.0
09/02/2013 10:24:31.764,0.0,0.25,0.0
09/02/2013 10:26:00.923,-0.25,0.5,0.0
09/02/2013 10:26:46.939,-0.25,0.5,-0.25
09/02/2013 10:28:01.215,0.0,0.25,-0.25
09/02/2013 10:28:18.810,0.0,0.5,0.0
09/02/2013 10:29:08.834,0.0,-0.5,0.5
09/02/2013 10:29:45.041,0.0,-0.25,0.0
09/02/2013 17:00:00.026,0.5,-0.75,0.25
09/02/2013 17:00:00.120,0.0,-0.5,0.0
09/02/2013 17:00:09.139,-0.25,0.5,-0.25
09/02/2013 17:00:47.134,0.0,-0.5,0.25
09/02/2013 17:01:33.364,0.0,0.75,0.0
09/02/2013 17:02:26.171,-0.25,0.5,0.0
09/02/2013 17:02:41.737,0.0,0.5,0.0
09/02/2013 17:03:05.276,0.0,-0.25,0.0
09/02/2013 17:04:50.338,0.25,-0.5,0.25
09/02/2013 17:06:27.435,0.0,-0.5,0.0
09/02/2013 17:09:03.798,0.0,-0.75,0.0
09/02/2013 17:12:29.531,0.0,0.5,0.0
09/02/2013 17:15:53.229,0.0,-0.25,0.25
09/02/2013 17:19:33.290,0.0,-0.75,0.0
09/02/2013 17:24:57.063,0.0,-0.5,0.0
09/02/2013 17:29:21.235,0.25,-0.5,0.25
09/02/2013 17:37:42.917,0.5,-0.75,0.0
09/02/2013 17:38:47.983,0.0,-0.25,0.0
09/02/2013 17:42:00.174,0.0,-0.25,0.0
09/02/2013 17:45:22.023,0.25,-0.5,0.25
09/02/2013 17:47:06.360,0.25,-0.5,0.0
09/02/2013 17:50:17.576,0.0,-0.5,0.25
09/02/2013 17:56:30.735,0.0,0.25,-0.25
09/02/2013 18:01:41.369,0.0,0.5,0.0
09/02/2013 18:08:26.422,0.0,-0.75,0.5
09/02/2013 18:15:40.525,0.0,0.5,0.0
09/02/2013 18:24:05.635,0.0,-0.75,0.0
09/02/2013 18:36:49.968,-0.25,0.75,-0.25
09/02/2013 18:46:18.885,-0.25,0.75,-0.25
09/02/2013 18:48:19.976,0.0,-1.0,0.0
09/02/2013 18:52:53.599,0.0,0.5,0.0
09/02/2013 18:55:16.836,0.25,-0.5,0.0
09/02/2013 19:00:00.134,0.0,0.5,-0.5
09/02/2013 19:01:33.761,0.0,0.75,0.0
09/02/2013 19:05:23.848,0.0,-0.5,0.25
09/02/2013 19:05:48.996,-0.25,0.75,0.0
09/02/2013 19:08:38.330,0.0,-0.5,0.25
09/02/2013 19:12:01.825,0.25,-0.5,0.25
09/02/2013 19:14:14.293,0.0,0.5,0.0
09/02/2013 19:16:38.465,0.0,-0.25,0.25
09/02/2013 19:18:03.049,0.0,0.0,0.0
09/02/2013 19:19:02.711,0.0,0.5,-0.25
09/02/2013 19:21:57.589,0.0,0.25,-0.25
09/02/2013 19:25:25.599,-0.25,0.5,0.0
09/02/2013 19:28:21.335,0.0,-0.5,0.0
09/02/2013 19:30:23.650,-0.25,0.5,0.0
09/02/2013 19:33:20.205,0.25,-0.5,0.0
09/02/2013 19:36:24.314,0.0,0.25,-0.25
09/02/2013 19:37:16.285,0.0,0.5,-0.5
09/02/2013 19:39:45.678,0.25,-0.5,0.0
09/02/2013 19:42:09.944,0.25,-0.5,0.25
09/02/2013 19:45:13.988,0.25,-0.5,0.25
09/02/2013 19:47:50.198,0.25,-0.5,0.25
09/02/2013 19:53:15.852,0.0,-0.25,0.25
09/02/2013 19:57:20.829,0.0,0.25,0.0
09/02/2013 19:59:28.052,0.0,0.25,0.0
09/02/2013 20:00:03.034,0.0,0.25,0.0
09/02/2013 20:03:58.107,0.0,-0.5,0.25
09/02/2013 20:09:38.811,0.25,-0.5,0.25
09/02/2013 20:12:55.253,0.0,0.25,0.0
09/02/2013 20:16:20.739,0.0,-0.5,0.25
09/02/2013 20:25:44.776,0.0,0.5,-0.5
09/02/2013 20:31:10.786,0.0,-0.75,0.0
09/02/2013 20:34:01.278,-0.25,0.75,-0.25
09/02/2013 20:40:37.817,-0.25,0.5,0.0
09/02/2013 20:46:02.881,0.0,-0.5,0.5
09/02/2013 20:48:44.388,0.0,-0.25,0.0
09/02/2013 20:57:35.171,0.0,-0.5,0.5
09/02/2013 21:03:37.539,0.0,0.25,-0.25
09/02/2013 21:08:47.703,-0.25,0.5,0.0
09/02/2013 21:10:29.699,0.25,-0.5,0.25
09/02/2013 21:12:14.673,0.25,-0.5,0.25
09/02/2013 21:14:12.858,0.0,-0.25,0.0
09/02/2013 21:15:34.507,0.25,-0.75,0.0
09/02/2013 21:19:24.087,0.0,0.5,0.0
09/02/2013 21:25:34.738,0.0,-0.5,0.0
09/02/2013 21:30:55.407,0.0,0.25,0.0
09/02/2013 21:31:50.548,0.0,0.5,0.0
09/02/2013 21:33:07.683,0.0,-0.25,0.0
09/02/2013 21:39:28.746,0.0,-0.25,0.25
09/02/2013 21:41:43.068,0.0,-0.5,0.0
09/02/2013 21:48:35.380,0.0,0.5,-0.25
09/02/2013 21:53:56.628,0.0,-0.5,0.25
09/02/2013 22:05:41.373,0.25,-0.5,0.5
09/02/2013 22:17:33.932,0.25,-0.5,0.25
09/02/2013 22:25:02.223,0.0,0.25,0.0
09/02/2013 22:30:00.051,0.0,0.5,-0.25
09/02/2013 22:32:58.103,0.0,-0.5,0.5
09/02/2013 22:34:50.407,0.0,0.25,0.0
09/02/2013 22:35:29.985,0.0,0.25,0.0
09/02/2013 22:35:51.132,-0.25,0.5,0.0
09/02/2013 22:44:56.959,0.0,-0.25,0.25
09/02/2013 22:46:26.644,0.0,-0.25,0.25
09/02/2013 22:47:30.374,0.0,0.0,0.0
09/02/2013 22:49:54.088,0.0,-0.25,0.25
09/02/2013 22:55:20.297,0.0,-0.25,0.0
09/02/2013 22:55:20.297,0.0,-0.25,0.0
09/02/2013 22:55:20.377,0.0,-0.5,0.0
09/02/2013 22:57:04.080,0.0,0.25,0.0
09/02/2013 23:02:53.197,-0.25,0.5,-0.25
09/02/2013 23:05:23.943,0.0,0.25,-0.25
09/02/2013 23:08:34.088,0.0,0.25,0.0
09/02/2013 23:12:31.606,0.0,-0.5,0.25
09/02/2013 23:15:05.891,0.0,0.25,-0.25
09/02/2013 23:19:48.529,0.0,-0.25,0.25
09/02/2013 23:22:31.443,0.0,0.25,-0.25
09/02/2013 23:29:27.607,-0.25,0.5,-0.25
09/02/2013 23:34:15.059,0.25,-0.5,0.25
09/02/2013 23:36:24.274,0.25,-0.5,0.25
09/02/2013 23:38:58.426,0.25,-0.75,0.0
09/02/2013 23:39:12.540,0.0,-0.5,0.5
09/02/2013 23:41:08.281,-0.25,0.5,0.0
09/02/2013 23:46:41.709,0.0,0.25,-0.25
09/02/2013 23:47:37.010,0.0,-0.75,0.0
09/02/2013 23:48:34.911,0.25,-0.5,0.5
09/02/2013 23:50:57.529,0.25,-0.5,0.0
09/02/2013 23:52:25.086,-0.25,0.5,0.0
09/02/2013 23:55:55.334,-0.25,0.5,-0.5
09/02/2013 23:58:13.583,-0.25,0.5,0.0
09/03/2013 00:01:54.313,0.0,0.5,-0.5
09/03/2013 00:12:50.633,0.0,0.75,0.0
09/03/2013 00:12:57.053,0.0,0.5,0.0
09/03/2013 00:17:28.873,0.0,0.25,-0.25
09/03/2013 00:21:21.584,-0.25,0.5,0.0
09/03/2013 00:30:18.254,-0.25,0.5,0.0
09/03/2013 00:31:31.124,0.0,-0.25,0.25
09/03/2013 00:35:14.634,-0.25,0.5,-0.25
09/03/2013 00:40:25.788,0.25,-0.5,0.25
09/03/2013 00:46:17.650,-0.25,0.5,-0.25
09/03/2013 00:55:00.174,0.25,-0.5,0.25
09/03/2013 01:00:16.156,0.0,-0.5,0.25
09/03/2013 01:02:03.749,0.25,-0.5,0.25
09/03/2013 01:02:35.353,0.0,0.0,0.0
09/03/2013 01:03:08.907,0.25,-0.5,0.25
09/03/2013 01:05:33.601,-0.25,0.5,-0.25
09/03/2013 01:06:54.958,-0.25,0.5,0.0
09/03/2013 01:09:02.323,0.0,-0.25,0.25
09/03/2013 01:09:14.332,0.0,0.25,-0.25
09/03/2013 01:09:28.731,0.0,0.25,-0.25
09/03/2013 01:09:41.375,0.0,0.5,0.0
09/03/2013 01:11:20.184,0.0,-0.5,0.0
09/03/2013 01:12:31.133,-0.25,0.5,0.0
09/03/2013 01:14:10.179,0.0,-0.25,0.25
09/03/2013 01:15:01.406,0.0,0.25,-0.25
09/03/2013 01:15:57.982,0.25,-0.5,0.25
09/03/2013 01:19:00.844,0.0,-0.5,0.0
09/03/2013 01:19:54.011,0.0,0.0,0.0
09/03/2013 01:20:57.546,0.0,0.25,0.0
09/03/2013 01:26:10.019,0.0,-0.5,0.5
09/03/2013 01:28:16.273,0.0,0.25,0.0
09/03/2013 01:30:10.293,0.25,-0.5,0.25
09/03/2013 01:34:36.758,0.0,-0.5,0.25
09/03/2013 01:37:30.416,-0.25,0.5,-0.25
09/03/2013 01:42:49.256,0.25,-0.5,0.5
09/03/2013 01:47:24.009,0.0,-0.5,0.0
09/03/2013 01:51:56.176,0.0,0.5,-0.25
09/03/2013 01:54:59.169,0.0,0.25,-0.25
09/03/2013 02:00:00.076,0.0,-0.25,0.0
09/03/2013 02:00:01.106,0.0,-0.5,0.0
09/03/2013 02:00:03.997,0.25,-0.5,0.0
09/03/2013 02:00:13.376,0.0,-0.25,0.0
09/03/2013 02:00:19.408,0.0,0.25,0.0
09/03/2013 02:00:46.299,-0.25,0.5,0.0
09/03/2013 02:01:41.763,0.0,0.25,0.0
09/03/2013 02:02:20.259,0.0,-0.25,0.25
09/03/2013 02:02:49.688,0.0,0.25,-0.25
09/03/2013 02:04:03.024,0.25,-0.5,0.25
09/03/2013 02:04:28.575,0.0,0.25,0.0
09/03/2013 02:05:01.874,0.0,-0.25,0.0
09/03/2013 02:05:29.021,0.0,-0.25,0.25
09/03/2013 02:06:49.137,0.25,-0.5,0.0
09/03/2013 02:06:56.289,0.0,0.0,0.0
09/03/2013 02:07:33.244,0.25,-0.5,0.0
09/03/2013 02:08:05.012,0.0,-0.5,0.0
09/03/2013 02:08:09.694,-0.25,0.5,-0.25
09/03/2013 02:08:20.801,0.0,-0.25,0.25
09/03/2013 02:08:36.187,0.0,0.25,0.0
09/03/2013 02:09:05.236,0.0,-0.25,0.25
09/03/2013 02:09:57.232,0.0,-0.25,0.0
09/03/2013 02:10:04.002,0.0,-0.5,0.0
09/03/2013 02:10:05.266,0.0,0.0,0.0
09/03/2013 02:10:14.226,0.0,-0.25,0.0
09/03/2013 02:10:39.373,0.0,0.5,-0.25
09/03/2013 02:10:56.306,0.0,0.25,-0.25
09/03/2013 02:11:39.387,-0.25,0.5,0.0
09/03/2013 02:11:44.807,0.0,0.25,0.0
09/03/2013 02:12:03.105,0.0,0.25,0.0
09/03/2013 02:12:03.122,0.0,0.25,-0.25
09/03/2013 02:12:11.535,0.0,0.0,0.0
09/03/2013 02:12:31.290,0.0,0.5,-0.25
09/03/2013 02:13:07.359,-0.25,0.5,-0.25
09/03/2013 02:13:38.391,0.25,-0.5,0.0
09/03/2013 02:13:51.490,0.0,0.0,0.0
09/03/2013 02:14:26.539,0.0,-0.25,0.0
09/03/2013 02:14:58.033,-0.25,0.5,0.0
09/03/2013 02:15:45.841,0.0,-0.25,0.0
09/03/2013 02:16:28.538,0.0,0.25,-0.25
09/03/2013 02:16:59.170,0.0,-0.25,0.25
09/03/2013 02:17:15.231,0.0,-0.25,0.25
09/03/2013 02:17:46.722,0.0,0.25,-0.25
09/03/2013 02:18:38.757,0.0,0.25,-0.25
09/03/2013 02:18:41.711,0.0,-0.25,0.0
09/03/2013 02:18:51.893,-0.25,0.5,-0.25
09/03/2013 02:19:04.438,0.0,-0.25,0.0
09/03/2013 02:19:41.319,0.0,0.5,0.0
09/03/2013 02:19:55.133,0.0,0.0,0.0
09/03/2013 02:20:06.326,0.0,-0.25,0.25
09/03/2013 02:20:15.137,0.0,-0.25,0.0
09/03/2013 02:21:15.844,-0.25,0.5,0.0
09/03/2013 02:22:06.505,0.0,-0.25,0.0
09/03/2013 02:22:13.400,0.0,0.0,0.0
09/03/2013 02:22:29.709,0.25,-0.5,0.0
09/03/2013 02:22:54.893,0.0,0.25,0.0
09/03/2013 02:23:42.210,0.0,0.25,-0.25
09/03/2013 02:24:33.158,-0.25,0.5,0.0
09/03/2013 02:25:09.904,0.0,-0.25,0.25
09/03/2013 02:25:54.506,0.0,-0.5,0.0
09/03/2013 02:26:00.991,0.0,-0.25,0.25
09/03/2013 02:27:02.980,-0.25,0.5,0.0
09/03/2013 02:27:22.167,0.0,0.25,0.0
09/03/2013 02:28:00.324,0.0,0.25,0.0
09/03/2013 02:28:03.471,0.0,-0.25,0.0
09/03/2013 02:28:41.174,0.0,0.25,0.0
09/03/2013 02:29:17.332,0.0,-0.25,0.0
09/03/2013 02:29:41.854,0.0,0.75,0.0
09/03/2013 02:29:47.270,0.0,0.25,0.0
09/03/2013 02:29:48.820,0.0,0.25,-0.25
09/03/2013 02:30:11.397,-0.25,0.5,-0.5
09/03/2013 02:30:18.276,0.0,-0.25,0.0
09/03/2013 02:30:27.960,0.0,-0.25,0.0
09/03/2013 02:30:59.194,0.0,0.25,0.0
09/03/2013 02:31:43.527,0.0,0.25,0.0
09/03/2013 02:32:00.854,0.0,-0.25,0.25
09/03/2013 02:32:31.113,0.0,0.0,0.0
09/03/2013 02:33:17.006,0.0,-0.5,0.0
09/03/2013 02:33:56.206,0.0,-0.25,0.25
09/03/2013 02:34:38.727,0.0,-0.25,0.0
09/03/2013 02:34:57.480,0.0,-0.25,0.25
09/03/2013 02:35:46.146,0.0,0.5,0.0
09/03/2013 02:36:21.435,0.0,-0.25,0.0
09/03/2013 02:36:47.189,0.0,0.0,0.0
09/03/2013 02:37:29.758,0.0,0.25,0.0
09/03/2013 02:38:16.802,0.0,0.5,-0.25
09/03/2013 02:38:53.159,0.0,0.25,-0.25
09/03/2013 02:39:41.420,0.0,0.25,0.0
09/03/2013 02:40:50.289,0.25,-0.5,0.0
09/03/2013 02:41:38.622,0.0,-0.25,0.0
09/03/2013 02:42:35.286,0.0,0.25,-0.25
09/03/2013 02:43:24.517,0.0,0.25,0.0
09/03/2013 02:45:03.432,0.0,-0.25,0.0
09/03/2013 02:45:17.952,0.25,-0.5,0.0
09/03/2013 02:45:34.440,0.0,0.25,0.0
09/03/2013 02:46:26.851,0.0,0.25,-0.25
09/03/2013 02:47:22.694,-0.25,0.5,-0.25
09/03/2013 02:47:44.044,0.0,-0.25,0.0
09/03/2013 02:48:19.766,0.0,0.5,-0.25
09/03/2013 02:48:45.656,0.0,0.5,0.0
09/03/2013 02:50:37.091,0.0,-0.25,0.25
09/03/2013 02:52:21.024,0.0,0.25,0.0
09/03/2013 02:52:34.360,0.0,0.25,0.0
09/03/2013 02:54:17.380,0.0,-0.25,0.25
09/03/2013 02:54:45.736,0.0,0.25,-0.25
09/03/2013 02:56:02.412,0.0,-0.25,0.25
09/03/2013 02:57:26.626,0.0,0.25,-0.25
09/03/2013 02:58:00.852,0.0,-0.25,0.0
09/03/2013 02:58:32.225,0.0,0.0,0.0
09/03/2013 02:59:59.537,0.0,0.25,0.0
09/03/2013 03:00:26.739,0.25,-0.5,0.0
09/03/2013 03:01:07.841,0.0,-0.25,0.0
09/03/2013 03:02:20.180,-0.25,0.5,0.0
09/03/2013 03:02:26.044,0.0,0.0,0.0
09/03/2013 03:02:53.014,0.0,0.25,0.0
09/03/2013 03:03:55.262,0.0,-0.25,0.25
09/03/2013 03:04:30.888,0.25,-0.5,0.25
09/03/2013 03:05:34.706,0.0,-0.25,0.0
09/03/2013 03:06:39.951,0.0,0.25,-0.25
09/03/2013 03:07:51.807,0.0,0.25,0.0
09/03/2013 03:08:25.540,0.0,0.25,-0.25
09/03/2013 03:09:29.919,0.25,-0.5,0.25
09/03/2013 03:10:19.344,0.0,-0.25,0.25
09/03/2013 03:11:00.516,0.0,0.25,-0.25
09/03/2013 03:12:08.817,0.0,-0.25,0.0
09/03/2013 03:12:53.268,0.0,0.25,-0.25
09/03/2013 03:13:47.087,0.25,-0.5,0.0
09/03/2013 03:14:24.312,0.0,0.5,-0.25
09/03/2013 03:16:10.465,0.0,0.0,0.0
09/03/2013 03:17:17.512,0.0,0.5,-0.25
09/03/2013 03:18:44.651,0.25,-0.5,0.25
09/03/2013 03:21:16.634,0.25,-0.5,0.5
09/03/2013 03:21:48.929,0.0,0.25,-0.25
09/03/2013 03:22:56.030,0.0,0.25,-0.25
09/03/2013 03:25:27.026,0.0,0.25,-0.25
09/03/2013 03:26:21.694,0.0,-0.5,0.25
09/03/2013 03:28:09.830,0.0,0.0,0.0
09/03/2013 03:29:36.308,0.25,-0.75,0.0
09/03/2013 03:29:53.087,-0.25,0.5,-0.25
09/03/2013 03:30:14.803,0.25,-0.5,0.0
09/03/2013 03:30:16.008,0.0,-0.5,0.0
09/03/2013 03:30:24.934,0.25,-0.5,0.25
09/03/2013 03:30:46.740,0.25,-0.5,0.0
09/03/2013 03:30:59.852,0.0,0.5,0.0
09/03/2013 03:31:17.833,0.0,0.25,-0.25
09/03/2013 03:31:47.589,0.25,-0.5,0.5
09/03/2013 03:32:17.972,0.25,-0.5,0.0
09/03/2013 03:32:41.387,-0.25,0.5,-0.25
09/03/2013 03:33:03.263,0.0,0.25,0.0
09/03/2013 03:33:25.287,0.0,-0.25,0.25
09/03/2013 03:33:44.118,0.0,-0.5,0.0
09/03/2013 03:34:02.145,0.25,-0.5,0.25
09/03/2013 03:35:18.377,-0.25,0.5,-0.5
09/03/2013 03:35:29.481,0.0,0.0,0.0
09/03/2013 03:36:06.077,0.0,0.25,0.0
09/03/2013 03:36:48.085,0.0,0.5,-0.25
09/03/2013 03:37:16.144,0.0,-0.25,0.0
09/03/2013 03:37:55.065,-0.25,0.5,-0.25
09/03/2013 03:38:43.434,0.0,0.25,0.0
09/03/2013 03:40:19.521,0.25,-0.5,0.25
09/03/2013 03:40:58.276,0.0,0.25,-0.25
09/03/2013 03:41:58.112,0.0,-0.25,0.25
09/03/2013 03:42:23.461,0.0,0.5,0.0
09/03/2013 03:42:46.264,0.25,-0.5,0.0
09/03/2013 03:43:27.963,0.25,-0.5,0.0
09/03/2013 03:44:13.497,0.0,0.5,-0.25
09/03/2013 03:44:42.219,0.0,-0.5,0.25
09/03/2013 03:45:24.067,-0.25,0.5,-0.25
09/03/2013 03:46:38.754,0.0,0.5,-0.25
09/03/2013 03:48:23.309,0.0,0.25,-0.25
09/03/2013 03:49:15.079,0.0,-0.25,0.0
09/03/2013 03:50:52.120,0.25,-0.5,0.0
09/03/2013 03:51:15.095,0.0,-0.25,0.0
09/03/2013 03:51:46.611,0.0,-0.25,0.0
09/03/2013 03:52:26.923,0.0,0.5,0.0
09/03/2013 03:52:45.510,0.0,0.25,-0.25
09/03/2013 03:52:47.178,0.0,0.0,0.0
09/03/2013 03:52:56.295,0.0,-0.25,0.0
09/03/2013 03:52:57.959,0.0,-0.25,0.0
09/03/2013 03:52:58.841,0.0,-0.25,0.0
09/03/2013 03:53:05.375,0.0,0.25,-0.25
09/03/2013 03:53:18.559,0.0,-0.25,0.0
09/03/2013 03:53:20.269,0.0,0.0,0.0
09/03/2013 03:53:22.700,0.0,-0.25,0.0
09/03/2013 03:53:22.700,0.0,0.0,0.0
09/03/2013 03:53:30.964,0.0,-0.25,0.0
09/03/2013 03:53:31.093,0.0,-0.25,0.0
09/03/2013 03:53:35.008,0.0,0.0,0.0
09/03/2013 03:53:39.590,0.0,0.25,-0.25
09/03/2013 03:53:48.412,0.25,-0.5,0.0
09/03/2013 03:53:48.561,0.0,-0.25,0.0
09/03/2013 03:53:49.178,0.0,-0.25,0.0
09/03/2013 03:53:52.286,0.0,-0.25,0.0
09/03/2013 03:53:52.595,0.0,0.0,0.0
09/03/2013 03:53:55.334,0.0,-0.25,0.25
09/03/2013 03:53:59.329,0.0,0.5,-0.5
09/03/2013 03:53:59.339,0.0,0.0,0.0
09/03/2013 03:54:03.943,0.25,-0.5,0.25
09/03/2013 03:54:05.880,0.0,0.25,-0.25
09/03/2013 03:54:05.880,0.0,-0.25,0.0
09/03/2013 03:54:08.917,0.0,0.25,-0.25
09/03/2013 03:54:14.599,0.0,0.25,-0.25
09/03/2013 03:54:20.731,-0.25,0.5,-0.25
09/03/2013 03:54:26.319,-0.25,0.5,-0.25
09/03/2013 03:54:27.746,0.0,-0.25,0.0
09/03/2013 03:54:28.183,0.0,0.25,-0.25
09/03/2013 03:54:30.002,0.0,0.25,-0.25
09/03/2013 03:54:31.079,0.0,0.0,0.0
09/03/2013 03:54:31.642,0.0,-0.25,0.0
09/03/2013 03:54:32.087,0.0,0.25,0.0
09/03/2013 03:54:34.898,0.0,-0.25,0.0
09/03/2013 03:54:36.242,0.0,0.0,0.0
09/03/2013 03:54:39.285,0.0,-0.25,0.0
09/03/2013 03:54:40.434,0.0,-0.25,0.25
09/03/2013 03:54:42.195,0.25,-0.5,0.0
09/03/2013 03:54:45.848,0.0,0.25,-0.25
09/03/2013 03:54:50.447,0.0,-0.25,0.0
09/03/2013 03:54:53.446,0.0,0.25,-0.25
09/03/2013 03:54:57.807,0.0,0.0,0.0
09/03/2013 03:55:08.376,0.0,0.5,0.0
