DateTime,First,Second,Close
09/12/2013 08:48:23.698,0.0,0.5,-0.5
09/12/2013 08:49:38.132,0.0,-0.5,0.5
09/12/2013 08:50:32.964,-0.25,0.75,-0.25
09/12/2013 08:51:32.008,0.0,-1.0,0.5
09/12/2013 08:52:58.208,-0.5,1.0,0.0
09/12/2013 08:54:13.953,0.0,0.75,-0.5
09/12/2013 08:55:48.070,-0.25,1.0,-0.75
09/12/2013 08:58:04.281,-0.25,0.75,0.0
09/12/2013 09:00:00.440,0.0,0.5,-0.5
09/12/2013 09:01:59.902,0.25,-1.0,0.25
09/12/2013 09:04:03.457,-0.25,1.75,-0.25
09/12/2013 09:06:29.281,-0.5,0.75,-0.5
09/12/2013 09:10:03.637,-0.5,1.0,-0.5
09/12/2013 09:11:57.347,0.0,-1.25,0.5
09/12/2013 09:14:59.497,-0.5,1.0,-0.25
09/12/2013 09:17:49.243,0.0,-0.5,0.25
09/12/2013 09:21:46.603,0.25,-0.75,0.5
09/12/2013 09:24:48.715,-0.25,1.25,-0.25
09/12/2013 09:26:46.827,0.0,0.75,-0.75
09/12/2013 09:29:50.067,0.0,1.0,-0.25
09/12/2013 09:31:45.713,0.0,1.0,-0.5
09/12/2013 09:35:05.449,-0.25,0.5,-0.5
09/12/2013 09:38:49.708,-0.5,1.0,0.0
09/12/2013 09:41:37.777,-0.5,1.0,-0.75
09/12/2013 09:45:13.195,0.5,-0.75,0.25
09/12/2013 09:48:49.372,-0.5,0.75,-0.75
09/12/2013 09:51:47.049,-0.25,1.0,-0.25
09/12/2013 09:54:26.136,-0.75,1.0,-0.5
09/12/2013 09:58:00.998,0.25,-1.0,0.25
09/12/2013 09:59:59.801,0.0,-0.75,0.0
09/12/2013 10:02:39.084,-0.25,1.0,-0.5
09/12/2013 10:06:17.153,-0.25,0.75,-0.25
09/12/2013 10:09:00.791,0.5,-1.25,0.0
09/12/2013 10:10:46.212,0.25,-1.0,0.0
09/12/2013 10:13:51.760,-0.25,0.75,-0.25
09/12/2013 10:16:28.889,0.25,-1.0,0.25
09/12/2013 10:18:09.010,0.25,-1.25,0.0
09/12/2013 10:19:53.563,-0.25,0.75,-0.25
09/12/2013 10:22:37.209,0.0,1.0,0.0
09/12/2013 10:25:45.857,0.5,-1.0,0.25
09/12/2013 10:27:46.567,-0.25,1.0,-0.5
09/12/2013 10:30:49.607,-0.5,1.0,0.0
09/12/2013 10:32:53.922,0.25,-1.5,0.0
09/12/2013 10:34:27.265,0.25,-1.0,0.5
09/12/2013 10:36:39.712,-0.25,0.75,-0.75
09/12/2013 10:38:01.813,0.25,-1.25,0.25
09/12/2013 10:39:04.730,0.25,-0.75,0.0
09/12/2013 10:40:30.456,0.0,0.5,-0.25
09/12/2013 10:43:14.500,0.0,1.0,-0.25
09/12/2013 10:49:02.232,0.25,-0.75,0.5
09/12/2013 10:51:51.918,0.25,-1.25,0.25
09/12/2013 10:54:39.424,-0.25,1.25,0.0
09/12/2013 10:57:27.317,-0.25,1.0,-0.5
09/12/2013 11:00:52.031,0.25,-1.25,0.0
09/12/2013 11:03:50.229,0.25,-1.0,0.25
09/12/2013 11:06:30.689,-0.25,1.0,-0.25
09/12/2013 11:07:52.719,0.0,-1.0,0.75
09/12/2013 11:11:35.662,0.5,-1.0,0.25
09/12/2013 11:13:32.460,0.25,-1.25,0.0
09/12/2013 11:14:44.994,0.25,-1.0,0.0
09/12/2013 11:18:41.486,0.0,1.25,-0.25
09/12/2013 11:22:15.389,0.25,-1.25,0.0
09/12/2013 11:24:26.940,0.25,-0.75,0.25
09/12/2013 11:27:05.071,0.25,-0.75,0.25
09/12/2013 11:28:29.381,0.0,1.0,-0.25
09/12/2013 11:34:07.678,-0.25,1.0,-0.5
09/12/2013 11:37:20.690,0.0,0.75,-0.25
09/12/2013 11:40:46.063,0.0,0.75,-0.25
09/12/2013 11:45:37.953,-0.25,0.75,-0.25
09/12/2013 11:52:41.171,0.0,-0.5,0.0
09/12/2013 11:58:25.952,-0.5,1.25,-0.25
09/12/2013 12:06:01.703,0.5,-0.75,0.5
09/12/2013 12:09:48.016,-0.25,1.0,0.0
09/12/2013 12:13:23.313,-0.25,0.75,-0.25
09/12/2013 12:18:25.275,-0.25,1.0,0.0
09/12/2013 12:20:53.491,0.0,0.75,-0.25
09/12/2013 12:25:09.329,-0.25,1.0,-0.5
09/12/2013 12:31:53.211,0.25,-1.0,0.0
09/12/2013 12:35:58.676,0.25,-1.0,0.75
09/12/2013 12:42:09.812,0.0,1.0,-0.25
09/12/2013 12:48:26.089,0.0,-1.25,0.5
09/12/2013 12:53:16.377,-0.5,0.75,-0.25
09/12/2013 13:01:07.436,0.25,-1.0,0.5
09/12/2013 13:07:18.058,-0.25,0.75,-0.25
09/12/2013 13:14:37.723,0.5,-1.25,0.5
09/12/2013 13:18:23.704,0.75,-1.5,0.25
09/12/2013 13:20:45.983,-0.5,1.0,-0.5
09/12/2013 13:26:46.360,0.25,-0.75,0.75
09/12/2013 13:32:57.916,0.5,-1.0,0.75
09/12/2013 13:37:29.962,0.25,-2.0,0.25
09/12/2013 13:42:13.516,0.0,-0.75,0.5
09/12/2013 13:46:02.663,0.0,0.75,-0.25
09/12/2013 13:50:28.951,-0.25,1.0,-0.25
09/12/2013 13:56:04.434,-0.5,1.75,-0.25
09/12/2013 13:59:42.962,0.25,-1.25,0.5
09/12/2013 14:03:46.790,0.75,-1.0,0.0
09/12/2013 14:07:18.386,0.0,-1.0,0.5
09/12/2013 14:09:40.337,0.25,-1.5,0.25
09/12/2013 14:12:22.820,0.5,-0.75,0.0
09/12/2013 14:15:30.606,0.5,-1.25,0.0
09/12/2013 14:18:35.352,0.5,-1.0,0.0
09/12/2013 14:20:20.161,0.0,1.0,-0.25
09/12/2013 14:23:30.438,-0.25,1.0,-0.75
09/12/2013 14:26:35.375,-0.5,1.5,-0.5
09/12/2013 14:30:42.225,-0.5,1.0,-0.75
09/12/2013 14:35:49.171,0.5,-0.75,0.5
09/12/2013 14:39:18.813,-0.5,1.0,-0.25
09/12/2013 14:45:15.017,0.25,-1.0,0.0
09/12/2013 14:47:48.656,0.25,-1.25,0.25
09/12/2013 14:49:57.272,-0.5,0.75,-0.25
09/12/2013 14:51:22.034,0.0,-1.25,0.75
09/12/2013 14:54:21.575,0.0,0.5,-0.25
09/12/2013 14:56:58.049,-0.25,0.75,-0.5
09/12/2013 14:59:00.578,-0.25,0.75,-0.5
09/12/2013 14:59:49.433,0.0,0.75,-0.5
09/12/2013 14:59:59.767,0.0,1.25,-0.25
09/12/2013 15:00:01.814,-0.25,1.5,-0.5
09/12/2013 15:00:26.847,-0.25,0.75,-0.25
09/12/2013 15:01:50.568,0.25,-0.75,0.0
09/12/2013 15:05:31.646,-0.5,1.0,-0.5
09/12/2013 15:12:38.057,0.0,0.75,-0.5
09/12/2013 15:56:30.794,0.0,1.25,-0.5
09/12/2013 19:16:26.144,0.5,-7.75,1.75
09/12/2013 20:52:29.320,0.75,-1.5,0.5
09/12/2013 23:38:39.590,0.25,-1.5,0.75
09/13/2013 00:34:10.217,0.25,-4.25,0.0
09/13/2013 01:16:51.793,-1.0,2.5,-0.25
09/13/2013 02:12:47.247,-0.75,1.75,0.0
09/13/2013 02:39:23.294,-0.5,2.0,0.0
09/13/2013 03:13:46.206,0.25,-2.75,0.75
09/13/2013 03:36:59.069,0.0,-1.75,0.5
09/13/2013 04:23:53.688,-1.0,1.75,-0.25
09/13/2013 05:21:09.203,1.0,-1.5,1.25
09/13/2013 06:04:31.392,0.25,-1.5,1.0
09/13/2013 06:33:54.588,-0.5,1.75,-0.25
09/13/2013 07:00:12.023,-0.25,1.75,-0.75
09/13/2013 07:11:54.751,-0.25,1.75,0.0
09/13/2013 07:30:30.032,0.75,-1.25,0.0
09/13/2013 07:44:39.907,0.25,-1.5,0.5
09/13/2013 08:00:56.034,-0.5,1.75,-0.5
09/13/2013 08:18:33.733,0.5,-1.5,0.75
09/13/2013 08:28:11.465,0.25,-1.25,1.0
09/13/2013 08:30:17.797,0.0,0.75,-0.25
09/13/2013 08:31:31.933,0.0,0.75,-0.75
09/13/2013 08:33:06.753,0.25,-1.25,0.25
09/13/2013 08:34:34.178,0.0,-0.75,0.25
09/13/2013 08:35:48.723,-0.5,1.25,0.0
09/13/2013 08:37:13.976,0.5,-1.0,0.5
09/13/2013 08:38:33.224,0.5,-0.75,0.75
09/13/2013 08:39:40.132,-0.25,1.25,-0.25
09/13/2013 08:40:52.831,0.25,-1.0,0.25
09/13/2013 08:42:20.160,0.0,-1.0,0.5
09/13/2013 08:44:12.575,-0.5,1.5,-0.25
09/13/2013 08:46:43.081,0.0,-1.0,0.25
09/13/2013 08:48:51.224,0.0,1.0,-0.25
09/13/2013 08:50:42.223,-1.0,1.25,-0.25
09/13/2013 08:54:30.901,0.0,0.75,0.0
09/13/2013 08:54:47.414,-0.25,1.75,-0.5
09/13/2013 08:55:34.485,0.25,-2.25,0.25
09/13/2013 08:56:32.023,0.25,-1.25,0.25
09/13/2013 08:58:04.912,0.0,1.5,-0.75
09/13/2013 08:59:27.239,0.0,0.75,-0.5
09/13/2013 09:01:45.530,0.25,-0.75,0.25
09/13/2013 09:02:24.298,0.0,-1.0,0.5
09/13/2013 09:03:37.869,0.0,-1.25,0.25
09/13/2013 09:04:57.782,-0.25,0.5,0.0
09/13/2013 09:06:06.009,0.0,-1.0,0.5
09/13/2013 09:07:32.212,0.25,-1.25,0.25
09/13/2013 09:08:53.689,0.25,-0.75,0.5
09/13/2013 09:10:23.900,0.5,-1.0,0.5
09/13/2013 09:12:13.195,0.25,-1.0,0.25
09/13/2013 09:12:54.985,0.0,-0.75,0.0
09/13/2013 09:14:22.866,-0.25,1.0,-0.5
09/13/2013 09:16:27.609,0.5,-1.0,0.0
09/13/2013 09:18:26.574,-0.25,1.0,-0.75
09/13/2013 09:20:01.484,0.5,-0.75,0.5
09/13/2013 09:22:31.376,-0.25,1.25,-0.5
09/13/2013 09:25:54.510,0.25,-1.25,0.75
09/13/2013 09:28:21.205,0.25,-1.5,0.25
09/13/2013 09:29:27.605,-0.25,1.5,-0.25
09/13/2013 09:31:01.844,-0.25,1.25,-0.25
09/13/2013 09:33:29.321,-0.5,1.0,0.0
09/13/2013 09:35:48.301,-0.5,0.75,-0.5
09/13/2013 09:39:11.097,-0.5,1.0,0.0
09/13/2013 09:41:00.971,-0.5,1.5,-0.5
09/13/2013 09:43:33.072,-0.25,1.25,-0.25
09/13/2013 09:45:00.319,0.0,0.75,-0.25
09/13/2013 09:48:02.723,0.0,-1.0,0.25
09/13/2013 09:51:25.759,-0.5,1.0,0.0
09/13/2013 09:55:05.822,0.0,0.5,0.0
09/13/2013 09:57:04.212,0.5,-1.0,0.0
09/13/2013 10:00:18.571,0.0,0.75,-0.5
09/13/2013 10:04:18.108,0.0,-0.5,0.5
09/13/2013 10:09:23.182,-0.5,0.75,-0.5
09/13/2013 10:13:39.238,0.0,0.75,0.0
09/13/2013 10:17:19.629,-0.25,0.75,-0.5
09/13/2013 10:21:51.814,0.5,-0.75,0.5
09/13/2013 10:25:53.749,-0.25,1.0,0.0
09/13/2013 10:26:05.663,-0.25,1.25,-0.5
09/13/2013 10:28:48.480,0.0,-1.0,0.25
09/13/2013 10:30:46.865,0.0,0.5,-0.25
09/13/2013 10:34:23.008,0.25,-1.0,0.5
09/13/2013 10:36:33.768,-0.25,1.0,-0.25
09/13/2013 10:42:37.804,0.0,-1.0,0.25
09/13/2013 10:47:35.018,-0.25,0.75,-0.25
09/13/2013 10:56:26.698,-0.25,0.5,-0.5
09/13/2013 11:01:43.692,0.0,1.0,-0.25
09/13/2013 11:12:22.014,0.25,-1.0,0.0
09/13/2013 11:22:08.317,0.0,1.25,0.0
09/13/2013 11:29:37.845,0.25,-1.0,0.0
09/13/2013 11:38:42.420,0.5,-1.0,0.0
09/13/2013 11:44:32.955,0.0,-0.75,0.0
09/13/2013 11:51:44.026,-0.25,1.0,0.0
09/13/2013 12:00:26.520,0.25,-1.0,0.5
09/13/2013 12:05:48.753,0.0,1.0,0.0
09/13/2013 12:18:47.845,0.0,-1.0,0.25
09/13/2013 12:31:59.137,-0.25,1.25,-0.5
09/13/2013 12:41:38.576,-0.75,1.0,-0.25
09/13/2013 12:49:56.507,0.5,-0.75,0.25
09/13/2013 13:01:02.781,-0.25,1.0,0.0
09/13/2013 13:04:16.753,-0.25,0.75,0.0
09/13/2013 13:11:45.477,0.0,-1.0,0.25
09/13/2013 13:17:08.575,-0.25,0.75,-0.5
09/13/2013 13:27:19.875,0.25,-1.0,0.5
09/13/2013 13:34:57.333,0.25,-1.0,0.25
09/13/2013 13:44:37.428,0.5,-0.75,0.25
09/13/2013 13:55:48.027,-0.25,0.75,-0.25
09/13/2013 14:06:28.403,0.25,-0.75,0.0
09/13/2013 14:10:35.092,0.25,-1.0,0.5
09/13/2013 14:16:29.816,-0.5,1.5,0.0
09/13/2013 14:27:27.479,0.0,-0.75,0.25
09/13/2013 14:33:56.477,0.5,-1.0,0.5
09/13/2013 14:42:06.481,0.25,-0.75,0.25
09/13/2013 14:47:54.883,0.25,-0.75,0.25
09/13/2013 14:50:33.447,0.25,-1.25,0.5
09/13/2013 14:53:08.642,0.0,-0.75,0.0
09/13/2013 14:55:56.824,0.0,0.75,-0.25
09/13/2013 14:58:01.111,0.0,1.0,0.0
09/13/2013 14:59:11.649,-0.25,1.25,-0.25
09/13/2013 14:59:54.364,-0.5,1.25,0.0
09/13/2013 15:00:00.063,0.0,-0.75,0.5
09/13/2013 15:01:28.595,0.0,-1.0,0.5
09/13/2013 15:05:29.978,0.0,1.25,0.0
09/13/2013 15:12:09.450,-1.0,1.25,-0.25
09/13/2013 15:33:18.106,-0.25,1.25,0.0
09/15/2013 17:00:01.246,-0.25,11.5,-0.25
09/15/2013 17:00:50.863,-1.25,5.0,-0.5
09/15/2013 17:03:11.026,2.0,-3.0,0.0
09/15/2013 17:08:20.971,-0.5,3.5,-0.5
09/15/2013 17:12:05.466,-0.75,4.0,-2.75
09/15/2013 17:22:50.695,-0.5,1.5,-1.25
09/15/2013 17:35:40.802,-0.25,2.25,-1.25
09/15/2013 17:44:11.411,0.0,3.0,-0.25
09/15/2013 17:52:11.027,1.5,-2.25,0.25
09/15/2013 18:16:30.523,0.75,-2.25,1.0
09/15/2013 18:53:54.173,0.5,-2.25,0.25
09/15/2013 19:27:26.910,-0.25,1.0,-0.5
09/15/2013 20:13:42.509,-0.25,1.0,-0.5
09/15/2013 21:18:17.994,0.0,-1.0,0.5
09/15/2013 23:01:55.189,0.0,1.25,0.0
09/16/2013 00:36:43.066,0.25,-1.25,0.0
09/16/2013 01:13:27.996,0.5,-1.5,0.5
09/16/2013 01:41:18.801,-0.75,1.0,-0.25
09/16/2013 02:02:52.308,0.5,-1.5,0.0
09/16/2013 02:12:52.580,0.75,-1.0,0.0
09/16/2013 02:21:44.001,-0.25,1.25,-1.0
09/16/2013 02:34:05.583,0.25,-0.75,0.0
09/16/2013 02:47:41.033,0.0,2.0,-0.25
09/16/2013 03:02:12.319,-0.25,0.75,-0.25
09/16/2013 03:09:30.556,0.0,1.5,-0.5
09/16/2013 03:18:31.979,0.0,1.5,0.0
09/16/2013 03:27:36.086,0.25,-0.75,0.5
09/16/2013 03:44:55.828,0.25,-1.5,0.0
09/16/2013 04:15:55.799,0.25,-1.25,0.5
09/16/2013 04:45:46.290,1.0,-1.5,0.0
09/16/2013 05:09:33.910,-0.5,1.75,-0.25
09/16/2013 05:37:47.457,0.0,-1.0,0.5
09/16/2013 06:00:16.449,0.0,-1.25,0.0
09/16/2013 06:14:07.090,-0.5,0.75,0.0
09/16/2013 06:39:21.030,-0.25,1.0,-0.25
09/16/2013 07:00:04.476,0.0,-1.0,0.5
09/16/2013 07:22:20.853,0.25,-0.75,0.25
09/16/2013 07:35:23.098,0.25,-1.25,0.0
09/16/2013 07:45:22.924,-0.25,1.0,-0.5
09/16/2013 07:51:23.551,0.0,-1.0,0.5
09/16/2013 08:00:56.008,0.75,-1.0,0.5
09/16/2013 08:06:13.321,-0.25,1.0,-0.25
09/16/2013 08:14:40.683,0.75,-1.0,0.5
09/16/2013 08:24:42.048,-0.25,0.75,-0.25
09/16/2013 08:29:39.609,0.0,0.75,-0.5
09/16/2013 08:30:14.818,-0.5,1.0,-0.5
09/16/2013 08:30:47.040,-0.25,1.25,-0.25
09/16/2013 08:31:28.851,0.0,-1.5,0.5
09/16/2013 08:32:10.663,0.5,-1.0,0.0
09/16/2013 08:32:48.148,0.0,-0.75,0.25
09/16/2013 08:33:39.705,0.0,-0.75,0.0
09/16/2013 08:34:28.565,-0.25,0.75,-0.75
09/16/2013 08:35:27.497,-0.25,0.5,-0.25
09/16/2013 08:36:06.599,0.0,-0.75,0.25
09/16/2013 08:36:45.874,0.25,-0.75,0.25
09/16/2013 08:37:30.118,0.25,-0.75,0.25
09/16/2013 08:38:18.880,0.0,-0.5,0.25
09/16/2013 08:39:22.108,0.5,-0.75,0.5
09/16/2013 08:40:08.585,0.0,-0.75,0.0
09/16/2013 08:40:55.244,0.5,-1.0,0.25
09/16/2013 08:41:30.901,0.0,-0.75,0.0
09/16/2013 08:42:08.488,-0.25,0.75,-0.25
09/16/2013 08:42:53.694,0.0,0.75,-0.5
09/16/2013 08:43:38.036,0.0,0.5,-0.25
09/16/2013 08:44:29.327,0.0,-1.0,0.25
09/16/2013 08:45:24.920,0.25,-1.0,0.25
09/16/2013 08:46:24.146,-0.25,1.0,-0.25
09/16/2013 08:47:50.277,0.25,-0.75,0.75
09/16/2013 08:49:14.007,-0.5,1.0,-0.25
09/16/2013 08:49:57.308,0.0,0.75,-0.5
09/16/2013 08:50:38.994,0.0,0.5,-0.25
09/16/2013 08:51:56.773,0.25,-1.25,0.25
09/16/2013 08:53:03.069,-0.5,1.0,-0.25
09/16/2013 08:54:32.642,0.25,-1.0,0.25
09/16/2013 08:56:24.660,0.25,-1.25,0.25
09/16/2013 08:57:09.291,0.25,-0.75,0.25
09/16/2013 08:58:27.699,-0.25,1.25,0.0
09/16/2013 09:00:32.386,0.0,-0.75,0.75
09/16/2013 09:01:55.939,-0.25,0.75,-0.25
09/16/2013 09:02:56.189,0.0,-1.5,0.0
09/16/2013 09:03:00.603,0.0,-1.0,0.0
09/16/2013 09:03:12.950,0.25,-0.75,0.5
09/16/2013 09:03:52.574,0.25,-1.0,0.25
09/16/2013 09:04:53.458,-0.25,1.25,0.0
09/16/2013 09:05:32.740,-0.25,1.0,-0.75
09/16/2013 09:05:55.585,-0.25,1.0,-0.25
09/16/2013 09:06:55.434,0.0,0.75,-0.5
09/16/2013 09:09:00.507,0.25,-0.5,0.0
09/16/2013 09:11:08.160,-0.25,0.75,-0.25
09/16/2013 09:13:49.338,0.0,0.75,-0.75
09/16/2013 09:15:37.105,0.0,1.5,0.0
09/16/2013 09:16:17.337,0.25,-0.75,0.5
09/16/2013 09:18:03.427,0.25,-0.75,0.5
09/16/2013 09:19:45.898,-0.5,0.75,-0.5
09/16/2013 09:22:43.364,0.25,-0.5,0.25
09/16/2013 09:26:15.327,0.0,0.5,-0.25
09/16/2013 09:28:15.983,0.0,0.5,-0.25
09/16/2013 09:30:40.365,0.0,-1.25,0.0
09/16/2013 09:31:20.498,-0.25,1.5,-0.25
09/16/2013 09:32:14.743,-0.25,1.25,-0.25
09/16/2013 09:34:31.161,0.0,-0.75,0.25
09/16/2013 09:35:58.703,0.25,-1.25,0.75
09/16/2013 09:38:00.290,-0.5,1.0,-0.5
09/16/2013 09:39:42.028,0.5,-1.0,0.25
09/16/2013 09:41:32.704,0.5,-1.0,0.25
09/16/2013 09:43:46.644,0.5,-1.25,0.25
09/16/2013 09:45:22.940,-0.25,0.75,-0.25
09/16/2013 09:47:24.254,-0.25,0.75,-0.25
09/16/2013 09:50:05.945,0.25,-0.75,0.25
09/16/2013 09:52:21.648,0.0,1.0,-0.5
09/16/2013 09:54:01.470,0.25,-0.75,0.25
09/16/2013 09:56:41.134,0.25,-1.25,0.0
09/16/2013 09:58:01.249,-0.25,0.75,-0.5
09/16/2013 10:00:06.089,0.25,-0.75,0.75
09/16/2013 10:02:04.075,0.25,-0.75,0.25
09/16/2013 10:05:04.330,0.0,-0.5,0.25
09/16/2013 10:05:11.091,0.0,1.0,-0.5
09/16/2013 10:06:50.121,-0.25,0.75,-0.25
09/16/2013 10:09:57.307,0.25,-0.75,0.5
09/16/2013 10:11:44.273,-0.25,1.0,-0.25
09/16/2013 10:15:30.664,0.25,-0.75,0.25
09/16/2013 10:20:02.870,0.5,-1.0,0.75
09/16/2013 10:21:51.144,0.0,1.0,-0.5
09/16/2013 10:25:59.313,0.25,-0.5,0.0
09/16/2013 10:30:31.757,0.0,0.75,0.0
09/16/2013 10:34:26.419,-0.25,0.5,-0.5
09/16/2013 10:39:36.244,0.25,-0.5,0.5
09/16/2013 10:41:16.810,-0.25,1.0,0.0
09/16/2013 10:44:52.170,-0.5,0.75,-0.5
09/16/2013 10:48:52.076,0.25,-0.75,0.5
09/16/2013 10:54:27.287,0.25,-0.75,0.25
09/16/2013 10:59:55.729,-0.25,0.75,0.0
09/16/2013 11:04:35.466,0.5,-1.0,0.25
09/16/2013 11:08:20.898,-0.25,1.0,-0.5
09/16/2013 11:11:34.835,-0.25,0.75,0.0
09/16/2013 11:13:22.798,0.25,-0.75,0.5
09/16/2013 11:16:17.947,-0.25,0.75,-0.25
09/16/2013 11:17:42.396,-0.25,1.0,-0.25
09/16/2013 11:23:55.034,-0.25,0.5,-0.5
09/16/2013 11:28:28.542,0.0,-0.5,0.0
09/16/2013 11:31:25.955,0.25,-0.75,0.0
09/16/2013 11:34:51.223,-0.5,1.0,-0.25
09/16/2013 11:39:10.161,0.25,-1.0,0.5
09/16/2013 11:45:51.980,0.0,-0.75,0.25
09/16/2013 11:54:17.891,-0.25,0.5,-0.25
09/16/2013 11:56:50.557,0.25,-1.25,0.0
09/16/2013 11:59:11.813,-0.25,0.5,-0.5
09/16/2013 12:03:18.815,-0.25,0.75,-0.25
09/16/2013 12:07:55.487,0.5,-0.75,0.25
09/16/2013 12:13:37.236,0.0,-0.75,0.75
09/16/2013 12:19:16.211,0.0,-0.75,0.25
09/16/2013 12:24:01.045,0.25,-1.0,0.75
09/16/2013 12:30:09.988,0.5,-0.75,0.0
09/16/2013 12:37:29.024,0.25,-1.0,0.25
09/16/2013 12:40:13.027,0.0,-0.75,0.25
09/16/2013 12:41:23.833,0.25,-1.25,0.0
09/16/2013 12:42:29.110,0.25,-0.75,0.0
09/16/2013 12:42:41.182,0.0,-1.25,0.25
09/16/2013 12:43:17.244,0.0,-0.75,0.0
09/16/2013 12:43:33.113,0.25,-1.0,0.5
09/16/2013 12:44:28.471,0.0,0.75,0.0
09/16/2013 12:46:43.644,-0.25,1.0,-0.25
09/16/2013 12:50:13.751,-0.25,0.75,-0.25
09/16/2013 12:53:59.897,0.0,0.75,-0.25
09/16/2013 12:57:31.331,0.25,-0.75,0.5
09/16/2013 12:59:29.033,0.0,1.0,0.0
09/16/2013 13:01:31.420,-0.25,0.5,-0.25
09/16/2013 13:06:20.185,0.25,-1.25,0.25
09/16/2013 13:09:24.000,0.75,-1.0,0.25
09/16/2013 13:13:17.137,0.0,-0.75,0.0
09/16/2013 13:17:21.659,-0.25,1.25,-0.25
09/16/2013 13:18:45.244,0.0,1.0,-0.25
09/16/2013 13:21:50.850,0.25,-1.0,0.0
09/16/2013 13:25:00.308,0.75,-1.0,0.25
09/16/2013 13:28:57.900,0.0,-1.25,0.75
09/16/2013 13:31:44.342,0.25,-1.0,0.75
09/16/2013 13:32:42.537,0.25,-1.5,0.25
09/16/2013 13:33:01.192,0.25,-1.0,0.5
09/16/2013 13:35:07.941,-0.25,0.75,-0.25
09/16/2013 13:36:18.680,0.25,-1.75,0.25
09/16/2013 13:37:44.525,-0.25,1.25,0.0
09/16/2013 13:40:12.965,0.25,-1.5,0.25
09/16/2013 13:41:53.123,-0.25,1.0,-0.5
09/16/2013 13:44:29.849,0.5,-1.0,0.25
09/16/2013 13:46:13.982,0.5,-1.0,0.75
09/16/2013 13:48:54.577,-0.25,1.25,-0.25
09/16/2013 13:49:46.049,0.0,0.75,0.0
09/16/2013 13:53:05.904,-0.5,1.0,-0.5
09/16/2013 13:57:18.103,0.25,-1.0,0.25
09/16/2013 13:59:46.708,0.25,-0.75,0.0
09/16/2013 14:02:26.592,-0.25,1.0,-0.25
09/16/2013 14:08:18.964,-0.25,0.75,-0.25
09/16/2013 14:09:06.529,0.0,1.0,-0.25
09/16/2013 14:10:27.858,-0.25,0.75,0.0
09/16/2013 14:12:45.260,0.5,-0.75,0.25
09/16/2013 14:17:26.914,0.25,-0.75,0.25
09/16/2013 14:21:32.055,-0.25,0.75,-0.25
09/16/2013 14:23:59.862,0.25,-1.25,0.5
09/16/2013 14:25:52.947,0.0,-1.0,1.0
09/16/2013 14:29:02.253,0.25,-1.5,0.25
09/16/2013 14:31:09.699,0.0,-0.75,0.25
09/16/2013 14:32:54.356,0.25,-1.25,0.0
09/16/2013 14:34:05.382,-0.25,1.0,0.0
09/16/2013 14:35:54.463,0.0,0.75,-0.75
09/16/2013 14:38:03.284,0.5,-1.25,0.0
09/16/2013 14:38:43.187,0.25,-1.0,0.75
09/16/2013 14:41:11.164,0.0,0.75,0.0
09/16/2013 14:41:59.046,0.0,0.75,-0.5
09/16/2013 14:42:46.821,0.25,-1.75,0.25
09/16/2013 14:43:56.327,0.25,-1.0,0.0
09/16/2013 14:45:19.049,0.0,0.75,-0.25
09/16/2013 14:46:31.548,-0.25,1.0,0.0
09/16/2013 14:48:13.393,0.5,-1.25,0.25
09/16/2013 14:50:18.922,-0.25,1.0,0.0
09/16/2013 14:51:13.915,-0.25,1.0,0.0
09/16/2013 14:53:25.827,0.0,-1.0,0.75
09/16/2013 14:55:08.145,-0.75,1.0,0.0
09/16/2013 14:56:34.515,0.25,-1.0,0.5
09/16/2013 14:57:58.717,-0.25,1.0,-0.5
09/16/2013 14:58:41.642,0.0,0.75,-0.25
09/16/2013 14:59:41.050,0.25,-0.75,0.0
09/16/2013 15:00:00.116,-0.25,1.0,0.0
09/16/2013 15:00:23.595,-0.25,0.75,-0.5
09/16/2013 15:01:52.102,0.25,-1.25,0.25
09/16/2013 15:05:10.955,0.25,-0.5,0.25
09/16/2013 15:08:49.185,-0.75,1.25,0.0
09/16/2013 15:13:28.474,-0.25,1.0,0.0
09/16/2013 15:45:53.817,-0.5,1.0,0.0
09/16/2013 17:00:48.962,0.25,-3.5,0.5
09/16/2013 18:49:32.787,1.5,-2.0,0.25
09/16/2013 19:35:11.308,0.25,-1.25,1.25
09/16/2013 20:53:19.534,1.0,-1.5,0.0
09/16/2013 22:42:32.395,0.0,2.0,-1.0
09/17/2013 00:30:27.214,0.0,-1.5,0.0
09/17/2013 01:19:00.434,-0.25,1.75,-1.0
09/17/2013 02:03:14.650,-0.25,1.75,-0.25
09/17/2013 02:21:43.981,-0.5,1.75,-0.75
09/17/2013 02:42:39.633,0.5,-1.75,1.25
09/17/2013 03:00:44.566,0.5,-2.5,0.25
09/17/2013 03:27:19.519,0.5,-1.0,0.25
09/17/2013 03:46:13.788,-0.5,2.25,0.0
09/17/2013 04:03:15.388,0.5,-1.5,0.5
09/17/2013 04:17:01.839,0.75,-2.0,0.5
09/17/2013 04:34:32.440,0.5,-1.25,0.0
09/17/2013 04:51:09.301,0.0,1.75,-1.0
09/17/2013 05:15:37.883,1.0,-1.5,0.75
09/17/2013 05:44:15.187,-0.5,1.0,-0.5
09/17/2013 06:09:10.210,0.75,-1.25,1.0
09/17/2013 06:25:31.970,-0.5,2.0,0.0
09/17/2013 06:36:07.343,0.5,-1.75,0.0
