DateTime,First,Second,Close
09/17/2013 14:47:01.418,0.0,0.5,-0.5
09/17/2013 14:49:00.407,0.0,0.5,-0.25
09/17/2013 14:50:35.173,0.25,-0.5,0.0
09/17/2013 14:51:38.311,0.25,-0.5,0.0
09/17/2013 14:53:13.371,-0.25,0.5,-0.25
09/17/2013 14:54:07.921,-0.25,0.5,-0.25
09/17/2013 14:55:37.403,0.0,-0.25,0.0
09/17/2013 14:56:02.342,-0.25,0.5,-0.5
09/17/2013 14:57:06.422,0.0,0.25,0.0
09/17/2013 14:57:20.875,0.0,0.5,0.0
09/17/2013 14:58:45.197,-0.25,0.5,-0.25
09/17/2013 14:59:33.048,0.0,0.25,-0.25
09/17/2013 14:59:49.354,-0.25,0.5,-0.25
09/17/2013 14:59:53.555,0.25,-0.5,0.25
09/17/2013 14:59:58.564,-0.25,0.5,-0.5
09/17/2013 15:00:00.056,0.0,0.5,0.0
09/17/2013 15:00:01.076,-0.25,0.5,-0.5
09/17/2013 15:00:08.368,0.25,-0.5,0.0
09/17/2013 15:00:49.418,0.25,-0.5,0.25
09/17/2013 15:01:25.316,0.25,-0.5,0.5
09/17/2013 15:02:50.558,0.25,-0.5,0.0
09/17/2013 15:03:39.294,0.25,-0.5,0.25
09/17/2013 15:05:00.381,-0.25,0.75,-0.25
09/17/2013 15:07:26.905,0.25,-0.5,0.5
09/17/2013 15:10:41.989,0.0,-0.5,0.0
09/17/2013 15:12:13.903,-0.25,0.5,0.0
09/17/2013 15:13:40.661,-0.25,0.5,-0.25
09/17/2013 15:14:17.826,0.0,0.5,0.0
09/17/2013 15:14:49.002,0.25,-0.75,0.5
09/17/2013 15:14:57.126,0.0,1.0,0.0
09/17/2013 15:31:22.491,0.25,-0.75,0.25
09/17/2013 15:43:50.273,-0.5,0.75,0.0
09/17/2013 16:06:32.851,0.5,-0.75,0.25
09/17/2013 17:01:19.352,0.5,-1.0,0.25
09/17/2013 17:34:21.530,0.25,-1.0,0.5
09/17/2013 18:51:20.918,0.0,-0.5,0.25
09/17/2013 19:07:53.036,0.5,-0.75,0.75
09/17/2013 19:18:44.229,-0.25,1.0,-0.25
09/17/2013 19:57:52.321,0.5,-0.75,0.0
09/17/2013 20:27:31.295,-0.25,1.25,0.0
09/17/2013 20:44:15.124,-0.5,0.75,0.0
09/17/2013 21:17:25.200,0.0,-0.25,0.25
09/17/2013 21:51:00.346,0.5,-1.0,0.5
09/17/2013 22:12:40.191,0.0,-1.5,0.25
09/17/2013 22:20:18.153,0.25,-1.25,0.25
09/17/2013 23:06:38.631,0.0,1.25,-0.25
09/18/2013 00:28:26.145,0.25,-0.75,0.5
09/18/2013 00:59:58.413,-0.25,0.75,-0.25
09/18/2013 01:19:53.032,0.25,-1.25,0.0
09/18/2013 01:36:17.706,0.0,1.0,-0.5
09/18/2013 02:00:00.075,0.25,-0.5,0.5
09/18/2013 02:06:03.793,-0.25,0.75,-0.5
09/18/2013 02:14:16.056,-0.25,0.75,-0.5
09/18/2013 02:19:28.951,0.25,-1.0,0.0
09/18/2013 02:27:00.537,-0.5,0.75,-0.25
09/18/2013 02:32:37.369,0.0,-0.75,0.75
09/18/2013 02:41:13.184,0.0,0.75,-0.25
09/18/2013 02:51:04.368,0.25,-0.75,0.25
09/18/2013 03:00:11.431,0.0,0.5,0.0
09/18/2013 03:05:27.707,0.0,1.0,0.0
09/18/2013 03:11:11.180,-0.25,0.5,0.0
09/18/2013 03:18:43.167,0.25,-0.75,0.25
09/18/2013 03:31:12.016,0.25,-0.5,0.0
09/18/2013 03:37:36.139,0.0,0.5,0.0
09/18/2013 03:44:30.084,0.0,-0.75,0.25
09/18/2013 03:54:12.598,-0.25,0.5,-0.25
09/18/2013 03:59:13.256,0.0,0.75,0.0
09/18/2013 04:10:00.795,0.0,-0.75,0.0
09/18/2013 04:18:24.324,-0.5,1.25,-0.25
09/18/2013 04:19:22.859,0.0,0.75,-0.5
09/18/2013 04:24:02.105,0.5,-0.75,0.0
09/18/2013 04:31:28.271,-0.25,0.75,-0.25
09/18/2013 04:39:38.754,-0.25,0.5,-0.25
09/18/2013 04:48:34.308,0.0,0.5,-0.25
09/18/2013 04:53:46.984,0.5,-1.25,0.0
09/18/2013 04:57:22.311,0.25,-0.75,0.25
09/18/2013 05:06:12.059,0.25,-0.75,0.0
09/18/2013 05:09:22.187,0.0,0.75,0.0
09/18/2013 05:17:23.869,0.25,-0.75,0.75
09/18/2013 05:24:53.631,0.0,-0.5,0.5
09/18/2013 05:31:00.397,0.0,-1.25,0.0
09/18/2013 05:38:01.560,-0.25,0.5,-0.25
09/18/2013 05:48:37.624,-0.25,0.5,0.0
09/18/2013 05:55:15.728,-0.25,0.75,-0.25
09/18/2013 06:01:42.756,-0.25,0.75,-0.5
09/18/2013 06:13:30.527,0.0,-0.75,0.0
09/18/2013 06:21:11.352,-0.25,0.75,-0.5
09/18/2013 06:30:00.624,0.0,0.75,-0.5
09/18/2013 06:42:37.582,-0.25,0.75,-0.25
09/18/2013 06:49:15.958,0.25,-0.75,0.25
09/18/2013 06:58:08.929,0.0,-0.75,0.5
09/18/2013 07:02:21.169,0.0,-0.5,0.0
09/18/2013 07:06:48.448,0.0,0.75,-0.25
09/18/2013 07:10:54.235,-0.25,0.5,-0.5
09/18/2013 07:15:23.916,-0.25,0.5,-0.5
09/18/2013 07:18:59.671,-0.25,1.0,-0.25
09/18/2013 07:23:43.125,0.5,-0.75,0.5
09/18/2013 07:28:47.105,0.0,-1.0,0.0
09/18/2013 07:30:05.010,-0.5,0.75,-0.25
09/18/2013 07:32:24.676,0.0,-0.5,0.0
09/18/2013 07:39:19.018,-0.25,1.0,0.0
09/18/2013 07:43:26.789,-0.25,0.5,-0.5
09/18/2013 07:48:50.571,0.25,-0.5,0.0
09/18/2013 07:51:23.983,-0.25,0.5,-0.5
09/18/2013 07:54:30.092,0.25,-0.5,0.5
09/18/2013 07:57:29.240,0.25,-0.75,0.25
09/18/2013 08:02:24.886,0.25,-0.5,0.25
09/18/2013 08:08:49.233,-0.25,0.75,-0.25
09/18/2013 08:11:11.120,0.0,-0.5,0.0
09/18/2013 08:12:09.035,0.25,-1.0,0.0
09/18/2013 08:13:03.507,0.25,-0.5,0.25
09/18/2013 08:15:44.488,0.0,0.75,-0.5
09/18/2013 08:19:24.734,0.0,0.5,-0.5
09/18/2013 08:24:18.308,-0.5,0.75,-0.25
09/18/2013 08:27:12.241,0.0,0.5,-0.5
09/18/2013 08:28:03.249,-0.75,1.0,-0.25
09/18/2013 08:29:55.068,0.25,-0.75,0.0
09/18/2013 08:30:01.660,0.0,0.5,-0.25
09/18/2013 08:30:07.021,0.25,-0.5,0.5
09/18/2013 08:30:20.136,-0.25,0.75,-0.25
09/18/2013 08:30:47.026,0.25,-0.5,0.25
09/18/2013 08:31:19.173,0.25,-0.5,0.25
09/18/2013 08:31:36.425,0.0,0.25,0.0
09/18/2013 08:31:55.481,0.25,-1.0,0.0
09/18/2013 08:32:22.941,0.25,-0.5,0.25
09/18/2013 08:32:49.254,0.25,-0.75,0.25
09/18/2013 08:33:08.062,0.25,-0.75,0.25
09/18/2013 08:33:30.404,-0.25,0.5,-0.25
09/18/2013 08:34:39.159,0.25,-0.5,0.25
09/18/2013 08:35:02.644,0.0,0.5,-0.5
09/18/2013 08:35:37.474,0.0,0.5,0.0
09/18/2013 08:36:15.980,-0.25,0.75,-0.25
09/18/2013 08:36:39.661,0.0,-0.25,0.25
09/18/2013 08:36:45.271,0.0,0.5,-0.25
09/18/2013 08:36:58.422,0.0,0.5,-0.5
09/18/2013 08:37:32.978,0.0,0.5,-0.25
09/18/2013 08:38:00.379,-0.25,0.5,-0.25
09/18/2013 08:38:24.368,0.25,-0.75,0.25
09/18/2013 08:39:05.727,0.0,-0.5,0.5
09/18/2013 08:39:35.004,0.0,0.25,-0.25
09/18/2013 08:39:51.577,0.0,-0.25,0.25
09/18/2013 08:40:36.442,-0.25,0.5,-0.5
09/18/2013 08:41:10.478,0.25,-0.75,0.0
09/18/2013 08:41:31.991,0.0,0.5,0.0
09/18/2013 08:41:55.154,0.0,-0.75,0.25
09/18/2013 08:42:03.203,-0.5,0.75,-0.25
09/18/2013 08:42:46.054,0.25,-0.5,0.25
09/18/2013 08:43:17.544,0.0,0.5,-0.25
09/18/2013 08:44:18.016,0.0,0.5,-0.5
09/18/2013 08:44:38.736,0.0,-0.5,0.25
09/18/2013 08:45:09.476,0.0,0.5,-0.25
09/18/2013 08:45:41.727,0.0,0.5,-0.25
09/18/2013 08:46:18.472,-0.25,0.5,-0.25
09/18/2013 08:47:50.115,0.25,-0.5,0.25
09/18/2013 08:48:46.001,0.25,-0.5,0.25
09/18/2013 08:49:35.380,0.0,0.5,0.0
09/18/2013 08:50:05.632,0.25,-0.5,0.25
09/18/2013 08:51:14.244,0.25,-0.5,0.25
09/18/2013 08:51:47.368,-0.25,0.5,-0.5
09/18/2013 08:52:16.700,-0.25,0.75,-0.25
09/18/2013 08:53:41.948,0.25,-0.5,0.25
09/18/2013 08:54:05.661,-0.25,0.75,-0.25
09/18/2013 08:54:54.874,-0.25,0.5,-0.25
09/18/2013 08:55:26.147,0.0,0.25,0.0
09/18/2013 08:56:30.113,0.0,-0.5,0.25
09/18/2013 08:57:08.361,0.0,-0.5,0.0
09/18/2013 08:58:07.706,0.25,-0.5,0.0
09/18/2013 08:58:48.888,0.0,-0.5,0.25
09/18/2013 08:59:05.210,-0.25,0.5,-0.25
09/18/2013 08:59:59.042,-0.25,0.75,-0.5
09/18/2013 09:00:17.492,0.0,0.5,-0.25
09/18/2013 09:00:58.079,0.0,-0.5,0.0
09/18/2013 09:01:39.461,0.25,-0.5,0.0
09/18/2013 09:02:06.734,0.0,0.75,-0.25
09/18/2013 09:02:32.640,0.25,-0.5,0.0
09/18/2013 09:03:07.663,-0.25,0.75,0.0
09/18/2013 09:04:28.199,0.25,-0.5,0.25
09/18/2013 09:04:41.741,0.0,0.5,-0.25
09/18/2013 09:05:31.641,0.0,-0.25,0.25
09/18/2013 09:05:53.316,0.0,0.25,0.0
09/18/2013 09:05:59.215,0.0,0.5,-0.25
09/18/2013 09:06:20.755,0.25,-0.5,0.25
09/18/2013 09:07:02.749,-0.25,0.75,0.0
09/18/2013 09:08:20.659,0.0,-0.5,0.25
09/18/2013 09:09:10.166,0.25,-0.5,0.25
09/18/2013 09:09:43.603,0.0,-0.25,0.0
09/18/2013 09:10:44.675,0.25,-0.5,0.25
09/18/2013 09:11:39.681,0.0,-0.5,0.0
09/18/2013 09:12:26.047,-0.25,0.5,0.0
09/18/2013 09:13:52.215,0.0,0.5,0.0
09/18/2013 09:14:52.504,0.25,-1.0,0.25
09/18/2013 09:16:16.472,0.25,-0.5,0.25
09/18/2013 09:17:31.038,-0.25,0.5,-0.5
09/18/2013 09:17:57.352,0.0,-0.25,0.0
09/18/2013 09:18:41.255,0.0,-0.25,0.25
09/18/2013 09:19:25.309,0.25,-0.75,0.0
09/18/2013 09:20:25.619,-0.25,0.5,0.0
09/18/2013 09:22:06.017,0.25,-0.5,0.25
09/18/2013 09:22:45.151,0.25,-0.75,0.0
09/18/2013 09:23:31.099,0.0,0.25,-0.25
09/18/2013 09:23:47.442,0.25,-0.5,0.25
09/18/2013 09:24:17.700,-0.25,0.5,-0.25
09/18/2013 09:24:49.132,0.0,0.25,-0.25
09/18/2013 09:25:44.217,0.0,0.5,-0.25
09/18/2013 09:26:11.907,0.0,-0.25,0.0
09/18/2013 09:27:01.686,0.25,-0.75,0.0
09/18/2013 09:27:41.472,0.25,-0.5,0.0
09/18/2013 09:28:09.772,0.0,-0.5,0.0
09/18/2013 09:28:54.861,-0.25,0.5,-0.25
09/18/2013 09:29:45.082,0.0,0.25,0.0
09/18/2013 09:30:16.357,-0.25,0.5,0.0
09/18/2013 09:31:06.329,0.0,-0.5,0.0
09/18/2013 09:31:36.445,0.25,-0.5,0.0
09/18/2013 09:31:47.751,0.0,-0.5,0.25
09/18/2013 09:32:28.180,0.0,0.5,0.0
09/18/2013 09:33:26.799,0.0,-0.25,0.0
09/18/2013 09:33:55.681,0.0,-0.25,0.25
09/18/2013 09:34:37.136,-0.25,0.5,-0.5
09/18/2013 09:35:04.145,0.0,0.75,-0.75
09/18/2013 09:35:30.737,0.25,-0.5,0.0
09/18/2013 09:35:45.208,0.0,0.5,0.0
09/18/2013 09:36:19.282,0.25,-0.75,0.25
09/18/2013 09:37:01.198,0.0,0.75,0.0
09/18/2013 09:37:35.822,-0.25,0.5,0.0
09/18/2013 09:38:30.321,0.0,-0.5,0.25
09/18/2013 09:39:11.724,-0.25,0.5,-0.25
09/18/2013 09:40:26.153,-0.25,0.5,-0.25
09/18/2013 09:41:25.716,0.0,-0.5,0.25
09/18/2013 09:42:45.365,0.25,-0.75,0.0
09/18/2013 09:43:33.665,0.0,0.5,-0.5
09/18/2013 09:43:53.120,0.0,-0.75,0.25
09/18/2013 09:45:11.292,-0.25,0.75,-0.25
09/18/2013 09:45:55.960,-0.25,0.5,-0.25
09/18/2013 09:46:26.018,0.0,0.5,-0.5
09/18/2013 09:47:33.711,0.25,-0.5,0.0
09/18/2013 09:48:10.831,0.0,-0.5,0.5
09/18/2013 09:50:03.514,0.25,-0.5,0.5
09/18/2013 09:50:35.140,0.25,-0.5,0.5
09/18/2013 09:50:59.008,-0.25,0.5,0.0
09/18/2013 09:51:49.172,0.0,-0.25,0.25
09/18/2013 09:53:23.051,-0.25,0.5,-0.25
09/18/2013 09:54:52.081,0.0,-0.25,0.0
09/18/2013 09:56:29.115,0.0,0.5,-0.5
09/18/2013 09:58:13.485,-0.25,0.75,0.0
09/18/2013 09:58:50.961,0.0,-0.5,0.0
09/18/2013 10:01:08.344,-0.25,0.75,-0.25
09/18/2013 10:02:10.602,-0.25,0.5,0.0
09/18/2013 10:03:18.060,-0.25,0.5,-0.5
09/18/2013 10:04:17.494,0.25,-0.5,0.25
09/18/2013 10:06:17.743,-0.25,0.5,0.0
09/18/2013 10:07:24.694,0.25,-0.5,0.25
09/18/2013 10:09:47.576,0.0,-0.25,0.0
09/18/2013 10:11:43.087,0.25,-0.5,0.0
09/18/2013 10:13:19.189,0.25,-0.5,0.0
09/18/2013 10:14:20.547,0.0,0.25,0.0
09/18/2013 10:16:36.633,0.0,-0.25,0.25
09/18/2013 10:17:18.875,0.25,-0.5,0.25
09/18/2013 10:18:12.908,0.0,-0.75,0.25
09/18/2013 10:19:49.756,0.25,-0.5,0.25
09/18/2013 10:21:28.865,-0.25,0.5,-0.25
09/18/2013 10:23:42.201,0.0,0.5,-0.25
09/18/2013 10:24:38.293,-0.25,0.75,-0.5
09/18/2013 10:27:05.098,0.0,0.5,0.0
09/18/2013 10:29:29.864,0.25,-0.5,0.25
09/18/2013 10:30:27.355,0.0,0.25,-0.25
09/18/2013 10:32:28.282,0.25,-0.5,0.25
09/18/2013 10:33:40.525,0.0,-0.25,0.0
09/18/2013 10:34:40.772,-0.25,0.5,0.0
09/18/2013 10:35:06.522,-0.25,0.75,-0.25
09/18/2013 10:37:13.983,-0.25,0.5,-0.25
09/18/2013 10:38:46.600,0.0,-0.5,0.0
09/18/2013 10:39:57.163,0.0,-0.5,0.25
09/18/2013 10:41:01.154,0.0,-0.5,0.25
09/18/2013 10:42:17.864,0.0,-0.25,0.25
09/18/2013 10:43:19.159,0.25,-0.5,0.25
09/18/2013 10:44:27.701,-0.25,0.5,-0.25
09/18/2013 10:45:59.666,0.25,-0.5,0.25
09/18/2013 10:46:25.376,0.0,-0.25,0.0
09/18/2013 10:46:59.054,0.0,-0.5,0.25
09/18/2013 10:47:32.730,0.0,0.5,-0.25
09/18/2013 10:48:14.204,0.0,0.75,-0.5
09/18/2013 10:50:54.273,-0.25,0.75,-0.25
09/18/2013 10:51:11.251,0.0,0.5,0.0
09/18/2013 10:52:12.987,0.0,-0.5,0.0
09/18/2013 10:53:39.265,0.0,0.5,-0.5
09/18/2013 10:55:23.851,0.0,-0.5,0.5
09/18/2013 10:57:24.474,0.0,-0.75,0.25
09/18/2013 10:59:03.595,0.25,-0.5,0.25
09/18/2013 11:00:17.456,0.25,-0.75,0.25
09/18/2013 11:00:58.569,0.25,-0.75,0.0
09/18/2013 11:01:33.259,0.0,0.5,0.0
09/18/2013 11:02:13.115,0.25,-0.5,0.25
09/18/2013 11:03:29.157,0.0,-0.5,0.25
09/18/2013 11:04:36.029,0.25,-0.5,0.25
09/18/2013 11:05:28.458,0.25,-0.5,0.25
09/18/2013 11:07:00.028,-0.25,0.5,-0.25
09/18/2013 11:07:47.844,-0.25,0.75,-0.25
09/18/2013 11:09:36.854,0.25,-0.5,0.5
09/18/2013 11:11:22.528,-0.25,0.5,-0.5
09/18/2013 11:12:57.136,0.25,-0.75,0.25
09/18/2013 11:13:45.179,0.0,-0.5,0.25
09/18/2013 11:15:09.611,0.0,0.25,0.0
09/18/2013 11:18:02.037,-0.25,0.5,-0.25
09/18/2013 11:19:35.689,0.25,-0.75,0.25
09/18/2013 11:20:24.171,0.25,-0.75,0.25
09/18/2013 11:21:29.468,-0.25,0.5,0.0
09/18/2013 11:22:48.034,-0.25,0.75,0.0
09/18/2013 11:24:00.320,0.0,-0.5,0.5
09/18/2013 11:24:27.380,0.0,0.25,-0.25
09/18/2013 11:25:32.820,0.25,-0.5,0.0
09/18/2013 11:25:46.693,0.25,-0.5,0.25
09/18/2013 11:27:04.328,0.0,-0.5,0.5
09/18/2013 11:29:38.885,0.0,-0.5,0.25
09/18/2013 11:34:12.934,0.25,-0.5,0.5
09/18/2013 11:39:50.990,0.0,-0.25,0.25
09/18/2013 11:41:53.899,0.0,0.75,-0.25
09/18/2013 11:43:39.033,-0.25,0.75,-0.25
09/18/2013 11:45:29.545,0.0,0.25,-0.25
09/18/2013 11:47:21.822,0.0,-0.25,0.25
09/18/2013 11:48:18.016,-0.25,0.5,-0.25
09/18/2013 11:49:58.332,0.25,-0.5,0.25
09/18/2013 11:51:15.579,0.0,0.5,-0.25
09/18/2013 11:52:33.548,-0.25,0.75,-0.25
09/18/2013 11:53:27.382,0.0,0.25,0.0
09/18/2013 11:57:21.801,-0.25,0.5,-0.25
09/18/2013 11:59:57.035,0.0,-0.5,0.0
09/18/2013 12:01:02.495,0.0,0.5,-0.5
09/18/2013 12:01:48.428,0.0,0.25,0.0
09/18/2013 12:04:51.634,0.0,0.5,-0.5
09/18/2013 12:06:58.533,0.0,0.5,-0.25
09/18/2013 12:10:06.001,0.0,-0.5,0.25
09/18/2013 12:11:19.551,-0.25,0.75,-0.25
09/18/2013 12:14:07.444,-0.25,0.5,-0.25
09/18/2013 12:15:22.470,0.0,0.75,0.0
09/18/2013 12:15:58.955,0.0,-0.5,0.25
09/18/2013 12:17:04.089,0.25,-0.5,0.25
09/18/2013 12:17:41.132,0.0,0.5,-0.5
09/18/2013 12:19:09.396,0.25,-0.5,0.5
09/18/2013 12:20:10.208,-0.25,0.5,-0.5
09/18/2013 12:22:51.785,-0.25,0.75,-0.5
09/18/2013 12:25:00.343,0.0,0.75,0.0
09/18/2013 12:25:45.808,-0.25,0.5,0.0
09/18/2013 12:26:58.419,0.25,-0.75,0.25
09/18/2013 12:28:14.203,0.0,-0.25,0.25
09/18/2013 12:28:32.545,0.0,0.75,-0.5
09/18/2013 12:29:00.039,0.0,0.25,-0.25
09/18/2013 12:30:12.084,0.0,-0.25,0.0
09/18/2013 12:32:09.403,0.0,0.5,-0.5
09/18/2013 12:35:25.699,0.0,-0.5,0.25
09/18/2013 12:36:27.143,0.0,-0.5,0.0
09/18/2013 12:38:35.904,0.5,-0.75,0.25
09/18/2013 12:40:55.582,0.25,-0.5,0.25
09/18/2013 12:42:32.560,0.25,-0.5,0.0
09/18/2013 12:43:55.777,-0.25,0.5,-0.25
09/18/2013 12:45:28.751,0.0,0.5,-0.25
09/18/2013 12:47:34.629,0.0,-0.5,0.25
09/18/2013 12:48:39.001,-0.25,0.75,-0.5
09/18/2013 12:49:54.018,0.0,0.5,0.0
09/18/2013 12:51:27.710,0.0,0.25,0.0
09/18/2013 12:52:51.221,0.0,-0.5,0.0
09/18/2013 12:55:16.589,-0.25,0.5,0.0
09/18/2013 12:57:52.436,-0.25,0.75,-0.25
09/18/2013 12:58:51.897,0.0,-1.0,0.25
09/18/2013 13:00:00.023,-0.75,1.5,0.0
09/18/2013 13:00:00.034,0.0,2.5,0.0
09/18/2013 13:00:00.133,0.0,2.0,-0.5
09/18/2013 13:00:00.571,0.25,-2.25,1.25
09/18/2013 13:00:03.994,-0.25,1.5,-0.75
09/18/2013 13:00:06.946,-0.5,1.75,-0.25
09/18/2013 13:00:07.677,-0.25,1.75,0.0
09/18/2013 13:00:07.695,0.0,2.5,0.0
09/18/2013 13:00:08.122,0.25,-2.5,1.75
09/18/2013 13:00:08.960,-2.0,3.0,-1.25
09/18/2013 13:00:10.285,-0.5,2.0,-0.5
09/18/2013 13:00:13.064,-0.75,1.0,-1.0
09/18/2013 13:00:14.000,-0.75,2.25,-0.5
09/18/2013 13:00:16.089,0.5,-1.5,1.0
09/18/2013 13:00:17.501,1.0,-1.5,1.25
09/18/2013 13:00:20.042,-0.25,1.25,-0.75
09/18/2013 13:00:22.440,0.0,1.5,-0.25
09/18/2013 13:00:25.690,0.25,-1.5,0.25
09/18/2013 13:00:27.915,-0.75,1.25,-0.5
09/18/2013 13:00:29.801,-0.5,1.75,-1.75
09/18/2013 13:00:33.638,0.0,1.75,-0.25
09/18/2013 13:00:38.595,-0.25,1.25,-0.25
09/18/2013 13:00:41.993,-0.75,1.25,0.0
09/18/2013 13:00:44.109,-0.5,1.5,-0.5
09/18/2013 13:00:48.848,0.5,-1.0,0.5
09/18/2013 13:00:51.197,-0.25,1.25,-0.5
09/18/2013 13:00:55.108,0.0,1.25,-0.25
09/18/2013 13:00:57.542,0.5,-1.0,0.25
09/18/2013 13:00:58.836,1.5,-1.75,0.5
09/18/2013 13:01:01.806,-0.75,1.0,-0.25
09/18/2013 13:01:05.117,0.25,-1.25,0.25
09/18/2013 13:01:06.650,0.25,-0.75,0.0
09/18/2013 13:01:09.796,0.25,-0.75,0.5
09/18/2013 13:01:11.996,-0.25,1.0,-0.5
09/18/2013 13:01:16.210,-0.25,1.25,-0.25
09/18/2013 13:01:23.418,0.0,-1.0,0.5
09/18/2013 13:01:27.430,0.0,-0.75,0.0
09/18/2013 13:01:30.287,0.25,-1.0,0.25
09/18/2013 13:01:33.415,-0.75,1.25,-0.75
09/18/2013 13:01:36.623,-0.75,1.25,0.0
09/18/2013 13:01:41.636,0.0,0.75,-0.5
09/18/2013 13:01:47.704,0.0,-1.5,0.75
09/18/2013 13:01:55.059,-0.25,1.25,-0.5
09/18/2013 13:01:59.960,-0.5,1.25,-0.5
09/18/2013 13:02:06.165,-0.25,1.25,0.0
09/18/2013 13:02:13.221,-0.25,0.5,-0.25
09/18/2013 13:02:21.026,-0.25,0.75,-0.5
09/18/2013 13:02:25.094,-0.25,0.75,-0.25
09/18/2013 13:02:31.992,0.25,-1.0,0.75
09/18/2013 13:02:45.094,0.0,0.5,-0.25
09/18/2013 13:02:57.924,0.5,-0.75,0.0
09/18/2013 13:03:06.877,0.25,-1.0,0.0
09/18/2013 13:03:14.624,0.5,-1.25,0.75
09/18/2013 13:03:24.788,0.5,-1.0,0.25
09/18/2013 13:03:33.625,0.0,-1.0,0.0
09/18/2013 13:03:40.402,-0.25,1.0,-0.5
09/18/2013 13:03:47.364,0.0,-1.5,0.25
09/18/2013 13:03:53.794,0.25,-1.0,0.5
09/18/2013 13:03:57.597,0.25,-1.25,0.0
09/18/2013 13:04:04.177,0.0,-0.75,0.75
09/18/2013 13:04:11.259,-0.5,1.0,-0.25
09/18/2013 13:04:17.016,-0.25,1.0,-0.5
09/18/2013 13:04:29.553,0.25,-1.25,0.0
09/18/2013 13:04:37.204,0.0,0.75,-0.25
09/18/2013 13:04:47.375,-0.5,1.25,-0.5
09/18/2013 13:05:02.994,0.5,-0.75,0.5
09/18/2013 13:05:12.806,0.0,-0.75,0.25
09/18/2013 13:05:20.592,0.25,-1.0,0.0
09/18/2013 13:05:28.838,0.25,-0.75,0.5
09/18/2013 13:05:46.812,0.0,0.75,0.0
09/18/2013 13:05:53.096,-0.25,1.5,-0.25
09/18/2013 13:05:55.992,0.0,1.75,-0.25
09/18/2013 13:06:02.748,0.25,-1.75,0.0
09/18/2013 13:06:07.637,0.25,-0.75,0.5
09/18/2013 13:06:22.587,0.25,-1.0,0.25
09/18/2013 13:06:35.020,0.0,1.25,0.0
09/18/2013 13:06:42.164,-0.25,1.25,0.0
09/18/2013 13:06:45.730,0.5,-0.75,0.5
09/18/2013 13:06:54.220,0.25,-1.75,0.0
09/18/2013 13:07:04.195,-0.25,1.25,0.0
09/18/2013 13:07:14.902,0.0,-1.25,0.5
09/18/2013 13:07:25.485,-0.5,1.0,-0.75
09/18/2013 13:07:31.494,0.0,0.75,0.0
09/18/2013 13:07:44.418,-0.5,0.75,0.0
09/18/2013 13:07:51.105,0.25,-0.75,0.0
09/18/2013 13:07:58.399,-0.5,1.0,-0.5
09/18/2013 13:08:10.816,0.25,-1.25,0.0
09/18/2013 13:08:21.941,0.0,1.25,-0.5
09/18/2013 13:08:30.257,0.0,-0.75,0.0
09/18/2013 13:08:41.429,-0.5,0.75,0.0
09/18/2013 13:08:49.912,0.0,-0.5,0.25
09/18/2013 13:08:57.972,-0.25,0.75,-0.5
09/18/2013 13:09:13.157,0.5,-0.75,0.25
09/18/2013 13:09:24.408,-0.25,1.25,-0.25
09/18/2013 13:09:28.297,0.0,1.0,-0.25
09/18/2013 13:09:35.023,0.25,-0.75,0.5
09/18/2013 13:09:49.226,-0.25,0.75,0.0
09/18/2013 13:09:57.469,0.0,-0.5,0.25
09/18/2013 13:10:05.581,-0.25,0.75,0.0
09/18/2013 13:10:14.634,-0.25,1.5,0.0
09/18/2013 13:10:18.134,0.0,-1.0,0.25
09/18/2013 13:10:25.759,-0.25,0.75,-0.5
09/18/2013 13:10:28.515,0.0,0.75,-0.25
09/18/2013 13:10:36.886,0.5,-1.0,0.75
09/18/2013 13:10:43.191,0.25,-0.5,0.5
09/18/2013 13:10:50.842,0.0,-0.5,0.25
09/18/2013 13:11:02.215,0.5,-0.75,0.25
09/18/2013 13:11:07.006,0.0,1.0,0.0
09/18/2013 13:11:11.765,0.25,-0.5,0.0
09/18/2013 13:11:16.593,0.25,-0.5,0.25
09/18/2013 13:11:20.513,0.0,1.0,-0.25
09/18/2013 13:11:22.704,0.0,0.75,-0.5
09/18/2013 13:11:25.637,-0.25,0.5,-0.5
09/18/2013 13:11:30.424,0.0,-0.25,0.25
09/18/2013 13:11:35.380,-0.25,0.75,0.0
09/18/2013 13:11:39.252,0.0,0.5,0.0
09/18/2013 13:11:42.584,-0.25,0.75,0.0
09/18/2013 13:11:46.563,0.5,-1.0,0.0
09/18/2013 13:11:49.419,-0.5,1.0,0.0
09/18/2013 13:11:55.955,0.0,-0.5,0.0
09/18/2013 13:11:58.759,0.25,-0.75,0.75
09/18/2013 13:12:06.124,0.25,-0.5,0.25
09/18/2013 13:12:14.108,-0.25,1.0,-0.25
09/18/2013 13:12:23.050,0.25,-0.75,0.0
09/18/2013 13:12:26.025,0.0,-0.75,0.25
09/18/2013 13:12:29.641,-0.25,0.5,-0.5
09/18/2013 13:12:33.111,0.25,-0.5,0.0
09/18/2013 13:12:40.752,0.25,-0.5,0.5
09/18/2013 13:12:46.473,0.0,0.5,-0.25
09/18/2013 13:12:54.724,0.0,-0.75,0.0
09/18/2013 13:13:04.041,0.5,-0.75,0.5
09/18/2013 13:13:10.502,0.0,-0.75,0.5
09/18/2013 13:13:17.087,0.0,-0.5,0.25
