DateTime,First,Second,Close
09/19/2013 12:50:33.093,0.25,-0.5,0.25
09/19/2013 12:50:56.503,0.25,-0.5,0.0
09/19/2013 12:51:22.377,0.0,0.25,-0.25
09/19/2013 12:51:52.620,0.0,-0.25,0.25
09/19/2013 12:52:18.414,0.0,-0.25,0.0
09/19/2013 12:52:43.794,0.0,-0.25,0.0
09/19/2013 12:52:50.600,0.0,0.0,0.0
09/19/2013 12:53:02.135,0.0,-0.25,0.0
09/19/2013 12:53:17.979,0.25,-0.5,0.25
09/19/2013 12:53:23.281,0.0,0.25,-0.25
09/19/2013 12:54:05.849,0.0,0.5,0.0
09/19/2013 12:54:21.544,0.0,-0.5,0.0
09/19/2013 12:54:43.017,0.0,0.5,-0.25
09/19/2013 12:55:15.278,0.0,-0.25,0.25
09/19/2013 12:56:16.314,0.0,-0.25,0.0
09/19/2013 12:56:20.168,0.0,0.25,-0.25
09/19/2013 12:57:30.048,0.0,-0.25,0.0
09/19/2013 12:57:31.994,0.0,-0.25,0.0
09/19/2013 12:58:29.810,0.0,0.25,-0.25
09/19/2013 12:58:43.730,0.0,0.25,0.0
09/19/2013 12:59:00.455,-0.25,0.5,-0.25
09/19/2013 12:59:07.710,0.0,-0.25,0.25
09/19/2013 12:59:33.869,0.0,-0.25,0.0
09/19/2013 13:00:00.393,-0.25,0.5,-0.25
09/19/2013 13:00:48.862,0.0,0.25,-0.25
09/19/2013 13:01:13.983,0.0,-0.5,0.0
09/19/2013 13:01:35.410,0.0,0.5,0.0
09/19/2013 13:01:59.476,0.0,0.25,-0.25
09/19/2013 13:02:11.952,0.0,-0.25,0.25
09/19/2013 13:03:00.381,0.0,-0.25,0.0
09/19/2013 13:03:09.971,0.0,0.25,0.0
09/19/2013 13:03:11.534,0.0,0.25,-0.25
09/19/2013 13:03:28.375,0.0,0.25,0.0
09/19/2013 13:03:39.297,0.0,0.25,-0.25
09/19/2013 13:03:44.150,0.0,0.25,-0.25
09/19/2013 13:04:29.541,0.0,0.25,0.0
09/19/2013 13:05:31.957,0.0,-0.25,0.25
09/19/2013 13:06:02.780,0.0,-0.25,0.25
09/19/2013 13:06:16.018,0.0,0.25,0.0
09/19/2013 13:06:45.950,0.0,0.25,-0.25
09/19/2013 13:07:27.172,-0.25,0.5,-0.25
09/19/2013 13:07:51.715,0.0,-0.25,0.0
09/19/2013 13:08:02.416,0.0,0.25,-0.25
09/19/2013 13:08:06.141,0.0,0.25,0.0
09/19/2013 13:09:05.252,0.0,0.25,-0.25
09/19/2013 13:09:20.841,0.0,0.25,-0.25
09/19/2013 13:10:10.191,0.0,0.5,-0.25
09/19/2013 13:10:46.972,0.0,0.25,0.0
09/19/2013 13:11:04.433,-0.25,0.5,0.0
09/19/2013 13:11:19.475,0.0,-0.25,0.0
09/19/2013 13:12:42.744,0.0,-0.25,0.0
09/19/2013 13:13:03.484,0.0,0.5,-0.25
09/19/2013 13:13:16.057,0.0,0.25,0.0
09/19/2013 13:13:22.052,0.0,0.25,0.0
09/19/2013 13:13:26.060,-0.25,0.5,-0.25
09/19/2013 13:13:33.584,0.25,-0.5,0.25
09/19/2013 13:13:35.291,0.0,0.25,0.0
09/19/2013 13:13:36.208,0.0,0.25,-0.25
09/19/2013 13:14:05.896,0.25,-0.5,0.0
09/19/2013 13:15:10.280,0.0,0.25,0.0
09/19/2013 13:16:56.484,0.0,-0.25,0.0
09/19/2013 13:17:48.221,0.25,-0.5,0.0
09/19/2013 13:18:21.381,0.0,0.25,0.0
09/19/2013 13:18:25.267,0.0,0.25,0.0
09/19/2013 13:18:48.971,0.0,0.25,0.0
09/19/2013 13:19:10.623,0.0,0.25,0.0
09/19/2013 13:19:38.804,0.0,-0.25,0.25
09/19/2013 13:19:42.593,0.0,0.25,-0.25
09/19/2013 13:20:26.212,0.0,-0.25,0.0
09/19/2013 13:20:26.826,0.0,0.0,0.0
09/19/2013 13:20:40.620,0.25,-0.5,0.0
09/19/2013 13:20:57.619,0.0,0.25,-0.25
09/19/2013 13:22:37.997,0.0,-0.25,0.0
09/19/2013 13:22:51.385,0.25,-0.5,0.25
09/19/2013 13:23:20.234,0.0,0.25,0.0
09/19/2013 13:24:10.375,0.0,-0.5,0.25
09/19/2013 13:24:18.768,0.0,0.25,-0.25
09/19/2013 13:27:13.231,0.0,-0.25,0.0
09/19/2013 13:27:33.140,-0.25,0.5,-0.25
09/19/2013 13:27:53.520,0.0,0.25,-0.25
09/19/2013 13:28:17.560,0.0,0.25,-0.25
09/19/2013 13:28:25.292,0.0,-0.25,0.0
09/19/2013 13:28:44.219,0.0,0.25,-0.25
09/19/2013 13:29:01.664,0.0,-0.25,0.0
09/19/2013 13:29:03.940,0.0,-0.25,0.0
09/19/2013 13:29:20.160,0.0,0.25,-0.25
09/19/2013 13:29:29.228,0.0,-0.25,0.25
09/19/2013 13:30:24.650,-0.25,0.5,-0.5
09/19/2013 13:31:49.115,0.0,0.25,-0.25
09/19/2013 13:32:25.497,0.0,-0.5,0.25
09/19/2013 13:32:59.064,0.25,-0.5,0.0
09/19/2013 13:33:06.343,0.0,0.0,0.0
09/19/2013 13:34:05.799,0.0,-0.25,0.0
09/19/2013 13:34:43.288,0.0,0.5,0.0
09/19/2013 13:34:51.048,0.0,-0.25,0.25
09/19/2013 13:36:55.808,0.0,-0.25,0.0
09/19/2013 13:36:55.901,0.0,0.0,0.0
09/19/2013 13:37:38.561,0.0,-0.25,0.0
09/19/2013 13:39:06.508,-0.25,0.5,0.0
09/19/2013 13:39:16.363,0.0,0.25,0.0
09/19/2013 13:39:37.804,0.0,0.25,0.0
09/19/2013 13:39:40.541,-0.25,0.5,-0.25
09/19/2013 13:40:09.757,0.0,0.25,-0.25
09/19/2013 13:40:52.064,0.0,-0.25,0.0
09/19/2013 13:41:13.253,0.0,0.25,0.0
09/19/2013 13:42:06.440,0.0,0.25,-0.25
09/19/2013 13:42:44.471,0.0,0.25,-0.25
09/19/2013 13:44:42.596,0.0,-0.25,0.0
09/19/2013 13:44:56.639,0.0,-0.25,0.25
09/19/2013 13:47:29.316,0.0,0.25,-0.25
09/19/2013 13:47:37.934,0.0,0.25,-0.25
09/19/2013 13:48:00.051,0.0,0.5,0.0
09/19/2013 13:48:04.444,0.0,0.0,0.0
09/19/2013 13:48:16.084,0.25,-0.5,0.25
09/19/2013 13:49:01.288,0.0,0.5,0.0
09/19/2013 13:49:46.493,0.0,-0.25,0.0
09/19/2013 13:50:42.352,0.0,-0.25,0.25
09/19/2013 13:51:39.561,0.25,-0.5,0.25
09/19/2013 13:52:08.227,0.0,0.25,-0.25
09/19/2013 13:52:49.697,-0.25,0.5,-0.25
09/19/2013 13:55:13.927,0.0,0.25,0.0
09/19/2013 13:56:02.435,0.0,0.25,0.0
09/19/2013 13:56:20.111,0.25,-0.5,0.25
09/19/2013 13:57:23.813,-0.25,0.5,0.0
09/19/2013 13:57:40.237,0.25,-0.5,0.25
09/19/2013 13:58:04.007,0.0,0.25,-0.25
09/19/2013 13:58:36.186,0.25,-0.5,0.0
09/19/2013 13:59:06.045,0.0,0.5,0.0
09/19/2013 13:59:32.889,0.0,-0.25,0.0
09/19/2013 14:00:00.055,0.25,-0.5,0.25
09/19/2013 14:00:37.945,0.0,0.25,0.0
09/19/2013 14:01:22.050,-0.25,0.5,-0.25
09/19/2013 14:02:04.999,0.0,0.25,0.0
09/19/2013 14:02:42.870,0.0,-0.25,0.25
09/19/2013 14:02:55.375,0.0,0.25,0.0
09/19/2013 14:03:39.350,0.0,-0.25,0.0
09/19/2013 14:04:00.459,0.0,0.25,-0.25
09/19/2013 14:05:09.298,0.0,0.25,-0.25
09/19/2013 14:05:22.984,0.0,-0.25,0.0
09/19/2013 14:05:47.752,0.0,0.25,0.0
09/19/2013 14:05:54.952,0.0,0.25,0.0
09/19/2013 14:06:04.575,0.0,-0.25,0.25
09/19/2013 14:06:17.426,0.0,-0.25,0.0
09/19/2013 14:06:37.282,0.0,0.25,-0.25
09/19/2013 14:06:48.558,0.0,0.25,0.0
09/19/2013 14:07:09.752,-0.25,0.5,-0.25
09/19/2013 14:07:57.239,0.0,0.25,-0.25
09/19/2013 14:08:13.399,-0.25,0.5,0.0
09/19/2013 14:08:15.723,0.0,0.25,-0.25
09/19/2013 14:08:48.035,0.0,-0.25,0.0
09/19/2013 14:08:57.027,0.0,0.25,0.0
09/19/2013 14:09:22.056,0.25,-0.5,0.0
09/19/2013 14:10:06.608,0.0,0.25,-0.25
09/19/2013 14:10:07.542,0.0,-0.5,0.25
09/19/2013 14:10:33.734,0.0,-0.25,0.25
09/19/2013 14:11:14.661,0.0,0.25,-0.25
09/19/2013 14:11:57.179,0.0,-0.25,0.25
09/19/2013 14:12:46.170,-0.25,0.5,-0.25
09/19/2013 14:13:58.452,0.0,-0.25,0.25
09/19/2013 14:14:15.696,0.0,0.0,0.0
09/19/2013 14:14:51.624,0.0,0.25,0.0
09/19/2013 14:15:43.271,-0.25,0.5,0.0
09/19/2013 14:15:46.890,0.0,-0.25,0.25
09/19/2013 14:16:15.404,0.0,0.25,-0.25
09/19/2013 14:16:57.121,0.0,0.25,0.0
09/19/2013 14:17:34.559,0.0,-0.5,0.0
09/19/2013 14:17:52.781,0.0,0.5,-0.25
09/19/2013 14:18:02.842,0.0,-0.5,0.5
09/19/2013 14:18:35.569,0.0,-0.25,0.25
09/19/2013 14:19:03.067,0.25,-0.5,0.25
09/19/2013 14:20:04.524,0.0,-0.5,0.25
09/19/2013 14:20:30.550,0.0,-0.25,0.0
09/19/2013 14:21:53.088,0.0,-0.25,0.25
09/19/2013 14:22:16.142,0.0,0.25,0.0
09/19/2013 14:22:56.601,0.0,0.25,0.0
09/19/2013 14:22:57.497,0.0,0.25,0.0
09/19/2013 14:23:20.935,0.0,-0.25,0.25
09/19/2013 14:23:23.158,0.0,0.0,0.0
09/19/2013 14:23:24.836,0.0,-0.25,0.25
09/19/2013 14:23:33.095,0.0,0.25,-0.25
09/19/2013 14:23:46.262,0.0,0.25,-0.25
09/19/2013 14:23:46.769,0.0,-0.25,0.25
09/19/2013 14:24:19.399,0.0,-0.25,0.0
09/19/2013 14:24:30.901,-0.25,0.5,-0.25
09/19/2013 14:25:00.583,0.0,0.25,-0.25
09/19/2013 14:25:00.583,0.0,-0.25,0.0
09/19/2013 14:25:00.620,0.0,-0.25,0.25
09/19/2013 14:25:02.111,-0.25,0.5,-0.25
09/19/2013 14:25:03.553,0.0,-0.25,0.0
09/19/2013 14:25:06.076,0.0,-0.25,0.25
09/19/2013 14:25:37.053,0.0,-0.25,0.0
09/19/2013 14:25:44.413,-0.25,0.5,0.0
09/19/2013 14:25:44.520,0.0,0.0,0.0
09/19/2013 14:25:53.902,0.0,-0.25,0.25
09/19/2013 14:26:04.598,0.0,-0.25,0.25
09/19/2013 14:26:28.177,-0.25,0.5,-0.25
09/19/2013 14:27:02.588,0.25,-0.5,0.25
09/19/2013 14:27:33.595,0.0,-0.25,0.0
09/19/2013 14:28:22.737,0.0,0.25,0.0
09/19/2013 14:28:47.767,0.0,0.25,-0.25
09/19/2013 14:29:32.187,-0.25,0.5,0.0
09/19/2013 14:30:37.573,0.0,-0.25,0.0
09/19/2013 14:31:28.211,0.0,-0.25,0.0
09/19/2013 14:31:40.625,0.0,-0.25,0.25
09/19/2013 14:32:13.605,0.0,-0.25,0.25
09/19/2013 14:32:27.998,0.0,0.25,-0.25
09/19/2013 14:32:49.452,0.25,-0.5,0.0
09/19/2013 14:32:49.585,0.0,0.0,0.0
09/19/2013 14:33:18.787,-0.25,0.5,-0.25
09/19/2013 14:34:07.853,0.0,0.25,-0.25
09/19/2013 14:34:49.503,0.0,0.5,-0.25
09/19/2013 14:35:21.333,0.25,-0.5,0.0
09/19/2013 14:36:09.273,0.0,-0.25,0.25
09/19/2013 14:36:10.576,0.0,0.25,0.0
09/19/2013 14:37:41.167,0.25,-0.5,0.25
09/19/2013 14:38:15.025,0.0,-0.25,0.25
09/19/2013 14:39:03.326,0.0,-0.25,0.25
09/19/2013 14:39:58.659,0.0,0.25,0.0
09/19/2013 14:41:02.866,0.0,0.25,-0.25
09/19/2013 14:41:19.508,0.0,-0.25,0.25
09/19/2013 14:41:40.807,0.0,0.25,0.0
09/19/2013 14:43:18.597,0.0,0.25,0.0
09/19/2013 14:44:07.677,0.0,-0.25,0.0
09/19/2013 14:44:34.214,0.0,-0.25,0.25
09/19/2013 14:45:10.319,0.0,0.25,-0.25
09/19/2013 14:45:25.321,0.0,0.25,-0.25
09/19/2013 14:46:18.041,0.0,0.25,-0.25
09/19/2013 14:46:38.322,0.0,-0.25,0.25
09/19/2013 14:47:08.720,0.0,0.25,0.0
09/19/2013 14:47:19.141,0.25,-0.5,0.0
09/19/2013 14:47:24.499,0.0,0.25,-0.25
09/19/2013 14:48:04.390,0.25,-0.5,0.0
09/19/2013 14:48:15.497,0.0,-0.25,0.0
09/19/2013 14:48:25.424,0.25,-0.5,0.25
09/19/2013 14:48:35.444,-0.25,0.5,-0.25
09/19/2013 14:48:57.555,0.25,-0.5,0.0
09/19/2013 14:49:08.560,0.0,-0.25,0.0
09/19/2013 14:49:14.027,0.25,-0.5,0.25
09/19/2013 14:49:22.673,0.0,0.25,-0.25
09/19/2013 14:49:47.707,0.0,0.5,0.0
09/19/2013 14:50:06.021,0.0,0.25,-0.25
09/19/2013 14:50:10.633,0.0,-0.25,0.0
09/19/2013 14:50:42.705,0.0,0.25,0.0
09/19/2013 14:50:46.685,0.0,0.25,-0.25
09/19/2013 14:51:31.790,0.0,0.25,0.0
09/19/2013 14:51:31.995,0.0,0.0,0.0
09/19/2013 14:51:44.773,0.0,0.0,0.0
09/19/2013 14:52:30.034,0.0,0.25,0.0
09/19/2013 14:53:00.633,0.0,-0.5,0.25
09/19/2013 14:53:00.757,0.0,0.25,-0.25
09/19/2013 14:53:29.956,0.0,-0.25,0.0
09/19/2013 14:53:41.842,0.0,-0.25,0.0
09/19/2013 14:54:06.818,0.0,-0.25,0.0
09/19/2013 14:54:07.231,0.0,0.0,0.0
09/19/2013 14:54:22.735,0.25,-0.5,0.25
09/19/2013 14:54:28.651,0.25,-0.5,0.25
09/19/2013 14:54:40.285,-0.25,0.5,-0.25
09/19/2013 14:54:52.705,0.0,0.25,-0.25
09/19/2013 14:55:09.967,0.0,0.25,-0.25
09/19/2013 14:55:09.967,0.0,-0.25,0.0
09/19/2013 14:55:10.947,0.0,0.25,-0.25
09/19/2013 14:55:13.428,0.25,-0.5,0.25
09/19/2013 14:55:38.191,0.0,0.25,-0.25
09/19/2013 14:55:39.492,0.0,0.25,-0.25
09/19/2013 14:55:50.300,0.0,0.25,0.0
09/19/2013 14:55:56.301,0.0,0.5,-0.25
09/19/2013 14:56:15.812,0.0,0.25,-0.25
09/19/2013 14:56:29.414,0.0,-0.25,0.0
09/19/2013 14:56:34.422,0.0,-0.25,0.25
09/19/2013 14:56:46.264,0.0,-0.25,0.0
09/19/2013 14:56:56.286,0.0,0.25,0.0
09/19/2013 14:56:59.510,0.0,-0.25,0.0
09/19/2013 14:57:02.636,0.0,-0.25,0.25
09/19/2013 14:57:11.386,0.0,-0.25,0.0
09/19/2013 14:57:16.668,0.0,-0.25,0.0
09/19/2013 14:57:38.255,0.0,0.5,0.0
09/19/2013 14:57:48.318,0.0,0.25,-0.25
09/19/2013 14:58:00.289,0.0,0.25,0.0
09/19/2013 14:58:15.468,0.0,0.25,-0.25
09/19/2013 14:58:19.518,-0.25,0.5,0.0
09/19/2013 14:58:45.664,0.0,0.25,-0.25
09/19/2013 14:59:00.519,0.0,0.25,0.0
09/19/2013 14:59:05.040,0.0,0.25,-0.25
09/19/2013 14:59:07.904,0.0,0.25,0.0
09/19/2013 14:59:17.187,-0.25,0.5,0.0
09/19/2013 14:59:24.042,0.0,0.25,-0.25
09/19/2013 14:59:33.285,0.0,0.25,-0.25
09/19/2013 14:59:41.627,0.0,-0.25,0.25
09/19/2013 14:59:45.267,0.0,0.25,-0.25
09/19/2013 14:59:51.091,0.25,-0.5,0.25
09/19/2013 14:59:54.032,0.25,-0.5,0.25
09/19/2013 14:59:59.044,0.0,0.5,-0.25
09/19/2013 14:59:59.282,0.0,-0.25,0.0
09/19/2013 14:59:59.795,0.0,0.5,0.0
09/19/2013 15:00:00.059,0.0,-0.25,0.25
09/19/2013 15:00:00.447,0.0,-0.5,0.5
09/19/2013 15:00:01.782,0.0,0.25,-0.25
09/19/2013 15:00:02.343,0.25,-0.5,0.25
09/19/2013 15:00:03.869,0.25,-0.5,0.0
09/19/2013 15:00:05.362,0.0,-0.5,0.25
09/19/2013 15:00:10.852,-0.25,0.5,0.0
09/19/2013 15:00:11.255,-0.25,0.5,-0.5
09/19/2013 15:00:21.891,0.0,0.25,0.0
09/19/2013 15:00:30.044,0.0,-0.25,0.25
09/19/2013 15:00:45.064,-0.25,0.5,0.0
09/19/2013 15:01:12.065,0.0,-0.25,0.25
09/19/2013 15:01:22.242,0.25,-0.5,0.0
09/19/2013 15:01:47.996,0.0,0.5,-0.25
09/19/2013 15:01:59.637,0.25,-0.5,0.25
09/19/2013 15:02:03.562,0.0,0.25,0.0
09/19/2013 15:02:24.342,0.25,-0.5,0.0
09/19/2013 15:02:54.592,0.0,0.5,-0.25
09/19/2013 15:03:36.085,-0.25,0.5,-0.25
09/19/2013 15:04:07.759,0.0,0.25,0.0
09/19/2013 15:04:11.974,0.0,0.25,0.0
09/19/2013 15:04:26.727,0.0,0.25,0.0
09/19/2013 15:04:55.621,-0.25,0.5,-0.25
09/19/2013 15:05:47.699,0.0,-0.25,0.25
09/19/2013 15:06:51.286,-0.25,0.5,-0.25
09/19/2013 15:08:01.546,0.0,-0.25,0.0
09/19/2013 15:08:31.448,0.0,0.5,-0.25
09/19/2013 15:09:04.711,-0.25,0.5,0.0
09/19/2013 15:09:43.349,-0.25,0.5,-0.25
09/19/2013 15:09:59.947,0.25,-0.5,0.5
09/19/2013 15:09:59.947,0.0,0.0,0.0
09/19/2013 15:10:48.554,-0.25,0.5,0.0
09/19/2013 15:11:07.195,0.0,0.5,0.0
09/19/2013 15:11:21.284,0.0,-0.5,0.25
09/19/2013 15:11:56.056,0.25,-0.5,0.0
09/19/2013 15:12:29.156,-0.25,0.5,0.0
09/19/2013 15:13:26.500,0.0,0.25,0.0
09/19/2013 15:14:00.326,0.0,-0.25,0.0
09/19/2013 15:14:19.901,-0.25,0.5,-0.25
09/19/2013 15:14:50.698,-0.25,0.5,-0.5
09/19/2013 15:14:54.704,0.25,-0.5,0.0
09/19/2013 15:14:58.044,0.0,-0.5,0.5
09/19/2013 15:30:00.200,0.25,-0.5,0.0
09/19/2013 15:33:29.013,0.0,-0.75,0.25
09/19/2013 15:39:09.201,0.5,-0.75,0.0
09/19/2013 15:45:29.626,0.0,0.5,-0.25
09/19/2013 15:57:52.459,-0.25,0.5,-0.5
09/19/2013 16:03:04.497,-0.25,1.0,0.0
09/19/2013 16:11:53.923,0.25,-0.5,0.25
09/19/2013 16:14:50.067,0.5,-0.75,0.25
09/19/2013 17:00:40.884,-0.25,0.75,-0.5
09/19/2013 17:02:27.387,0.0,-1.0,0.25
09/19/2013 17:09:37.457,0.25,-0.5,0.25
09/19/2013 17:24:02.195,-0.25,0.75,-0.25
09/19/2013 17:54:09.932,0.25,-0.5,0.0
09/19/2013 18:14:34.365,-0.25,0.75,-0.5
09/19/2013 18:34:40.204,-0.75,1.0,0.0
09/19/2013 19:01:15.127,0.0,-0.5,0.0
09/19/2013 19:09:23.779,-0.25,0.5,-0.25
09/19/2013 19:16:28.350,0.25,-0.75,0.5
09/19/2013 19:39:39.592,0.25,-0.75,0.25
09/19/2013 19:59:01.570,0.0,0.5,-0.5
09/19/2013 20:06:02.417,0.25,-0.75,0.0
09/19/2013 20:11:35.211,0.25,-0.5,0.0
09/19/2013 20:23:00.328,0.25,-0.75,0.0
09/19/2013 20:39:35.220,0.0,0.75,0.0
09/19/2013 20:50:18.474,-0.25,0.75,0.0
09/19/2013 21:01:45.541,-0.5,0.75,-0.75
09/19/2013 21:42:20.615,0.0,0.5,-0.25
09/19/2013 22:22:09.926,-0.25,0.5,-0.5
09/19/2013 22:44:43.005,-0.5,0.75,-0.25
09/19/2013 22:57:38.730,0.0,-0.5,0.25
09/19/2013 23:35:25.567,0.25,-0.75,0.0
09/20/2013 00:18:36.532,-0.25,0.75,0.0
09/20/2013 00:49:53.824,0.0,0.5,0.0
09/20/2013 01:05:50.844,0.0,-0.25,0.25
09/20/2013 01:17:08.421,0.0,0.25,-0.25
09/20/2013 01:25:00.681,0.0,-0.5,0.25
09/20/2013 01:30:22.604,0.25,-0.75,0.0
09/20/2013 01:33:18.684,0.0,-0.5,0.0
09/20/2013 01:38:12.049,0.0,0.5,-0.25
09/20/2013 01:44:22.488,0.0,-0.5,0.0
09/20/2013 01:46:12.635,0.0,0.5,-0.25
09/20/2013 01:52:52.045,0.0,-0.25,0.25
09/20/2013 01:56:43.705,0.0,0.75,0.0
09/20/2013 02:00:52.066,-0.25,0.5,0.0
09/20/2013 02:03:10.343,0.25,-0.75,0.25
09/20/2013 02:04:05.503,0.25,-0.5,0.25
09/20/2013 02:04:41.819,-0.25,0.75,-0.25
09/20/2013 02:05:56.460,0.0,0.5,-0.5
09/20/2013 02:09:22.928,0.25,-0.5,0.0
09/20/2013 02:10:50.428,-0.25,0.75,0.0
09/20/2013 02:11:43.708,0.0,-0.75,0.0
09/20/2013 02:13:37.362,-0.25,0.5,0.0
09/20/2013 02:15:55.258,0.0,-0.75,0.25
09/20/2013 02:16:47.510,0.0,0.5,0.0
09/20/2013 02:20:40.090,0.25,-0.5,0.0
09/20/2013 02:22:47.878,-0.25,0.5,-0.25
09/20/2013 02:25:45.278,0.25,-0.5,0.0
09/20/2013 02:27:58.561,-0.25,0.75,0.0
09/20/2013 02:29:57.242,0.0,-0.5,0.5
09/20/2013 02:31:35.042,0.0,-0.5,0.25
09/20/2013 02:33:14.600,0.0,0.5,-0.25
09/20/2013 02:35:04.587,0.0,0.25,0.0
09/20/2013 02:36:59.480,0.0,-0.25,0.0
09/20/2013 02:38:21.906,0.25,-0.5,0.25
09/20/2013 02:41:49.028,0.0,0.5,-0.25
09/20/2013 02:43:48.498,-0.25,0.5,0.0
09/20/2013 02:46:19.643,-0.25,0.5,0.0
09/20/2013 02:47:30.071,-0.25,0.5,0.0
09/20/2013 02:50:47.810,-0.25,0.5,-0.25
09/20/2013 02:52:13.043,0.25,-0.5,0.25
09/20/2013 02:53:27.031,0.0,0.25,0.0
09/20/2013 02:55:26.198,-0.25,0.5,-0.25
09/20/2013 02:57:20.673,-0.25,0.5,0.0
09/20/2013 02:58:24.828,-0.25,0.5,0.0
09/20/2013 03:00:44.408,0.0,-0.75,0.25
09/20/2013 03:04:26.022,0.0,-0.25,0.25
09/20/2013 03:06:17.555,0.0,0.25,0.0
09/20/2013 03:09:16.652,0.0,-0.25,0.25
09/20/2013 03:12:33.316,0.25,-0.75,0.25
09/20/2013 03:17:33.433,0.0,0.5,0.0
09/20/2013 03:18:58.734,0.0,-0.25,0.25
09/20/2013 03:23:39.112,0.0,-0.25,0.25
09/20/2013 03:26:12.135,0.25,-0.5,0.0
09/20/2013 03:28:26.701,-0.25,0.75,-0.25
09/20/2013 03:33:49.430,0.25,-0.5,0.25
09/20/2013 03:36:06.998,0.0,-0.25,0.0
09/20/2013 03:39:27.101,-0.25,0.5,0.0
09/20/2013 03:46:23.292,0.0,-0.5,0.0
09/20/2013 03:51:51.807,0.25,-0.5,0.0
09/20/2013 03:55:04.021,0.0,-0.25,0.25
09/20/2013 03:57:27.370,0.0,-0.25,0.25
09/20/2013 04:01:21.500,0.0,-0.25,0.25
09/20/2013 04:06:19.829,0.0,0.25,-0.25
09/20/2013 04:08:05.106,0.25,-0.5,0.0
09/20/2013 04:08:53.239,0.0,-0.25,0.0
09/20/2013 04:10:02.557,0.0,0.25,0.0
09/20/2013 04:11:23.679,0.25,-0.5,0.0
09/20/2013 04:12:00.818,0.0,0.75,0.0
09/20/2013 04:13:36.995,0.0,-0.25,0.0
09/20/2013 04:15:03.767,0.0,-0.25,0.0
09/20/2013 04:22:05.934,0.0,0.75,-0.25
09/20/2013 04:25:08.710,0.0,-0.5,0.0
09/20/2013 04:32:16.729,0.0,0.5,-0.25
09/20/2013 04:36:36.003,0.0,0.5,0.0
09/20/2013 04:37:43.228,0.0,0.25,0.0
09/20/2013 04:43:33.284,-0.25,0.5,-0.25
09/20/2013 04:48:27.774,0.25,-0.5,0.25
09/20/2013 04:50:21.839,-0.25,0.5,-0.25
09/20/2013 04:52:03.781,0.0,-0.5,0.0
09/20/2013 04:52:48.807,0.0,-0.25,0.25
09/20/2013 04:54:23.636,0.0,0.25,0.0
09/20/2013 04:55:53.940,-0.25,0.5,0.0
09/20/2013 05:00:11.048,0.25,-0.5,0.0
09/20/2013 05:06:15.817,0.25,-0.5,0.25
09/20/2013 05:11:35.115,0.0,0.25,-0.25
09/20/2013 05:15:29.023,0.25,-0.5,0.0
09/20/2013 05:17:14.464,0.0,0.5,-0.25
09/20/2013 05:20:12.825,0.0,-0.25,0.25
09/20/2013 05:24:18.372,0.0,0.25,-0.25
09/20/2013 05:30:02.865,0.0,-0.25,0.0
09/20/2013 05:35:14.496,-0.25,0.5,-0.25
09/20/2013 05:36:54.735,-0.25,0.75,-0.25
09/20/2013 05:38:22.231,-0.25,0.5,-0.25
09/20/2013 05:43:21.374,0.0,0.25,-0.25
09/20/2013 05:47:58.831,0.0,0.5,-0.5
09/20/2013 05:54:42.139,0.0,0.5,-0.25
09/20/2013 05:57:35.807,0.0,-0.25,0.0
09/20/2013 06:00:33.406,0.0,0.25,0.0
09/20/2013 06:02:55.952,0.0,0.25,0.0
09/20/2013 06:04:25.161,0.0,-0.5,0.25
09/20/2013 06:04:56.637,0.0,0.5,0.0
09/20/2013 06:05:37.224,0.0,-0.25,0.25
09/20/2013 06:07:44.505,-0.25,0.5,-0.25
09/20/2013 06:10:08.968,0.0,0.25,0.0
09/20/2013 06:10:46.608,0.0,-0.25,0.0
09/20/2013 06:14:21.833,-0.25,0.5,-0.5
09/20/2013 06:16:07.865,0.0,0.75,0.0
09/20/2013 06:17:31.324,0.0,-0.25,0.25
09/20/2013 06:18:47.958,0.25,-0.5,0.25
09/20/2013 06:20:04.668,0.0,0.25,-0.25
09/20/2013 06:24:04.962,0.0,-0.25,0.25
09/20/2013 06:26:14.048,-0.25,0.5,-0.25
09/20/2013 06:27:49.299,0.25,-0.5,0.0
09/20/2013 06:30:58.879,0.0,0.25,-0.25
09/20/2013 06:33:38.420,0.0,-0.25,0.25
09/20/2013 06:38:07.068,0.0,-0.25,0.0
09/20/2013 06:40:45.071,0.25,-0.5,0.25
09/20/2013 06:43:46.486,0.0,0.5,-0.25
09/20/2013 06:44:04.537,0.0,-0.25,0.0
09/20/2013 06:46:52.175,0.0,-0.25,0.0
09/20/2013 06:48:45.113,0.0,-0.25,0.0
09/20/2013 06:49:51.760,0.25,-0.5,0.0
09/20/2013 06:50:41.314,0.0,-0.25,0.0
09/20/2013 06:51:06.003,0.25,-0.5,0.25
09/20/2013 06:53:08.274,0.0,0.25,-0.25
09/20/2013 06:54:53.709,0.0,-0.25,0.0
09/20/2013 06:55:06.046,0.0,0.25,0.0
09/20/2013 06:58:37.828,0.0,-0.25,0.25
09/20/2013 06:58:58.884,0.0,-0.5,0.0
09/20/2013 06:59:36.031,0.0,-0.25,0.0
09/20/2013 07:00:43.898,0.0,0.5,-0.5
09/20/2013 07:01:42.144,0.0,0.25,-0.25
09/20/2013 07:02:04.791,0.0,-0.25,0.0
09/20/2013 07:02:09.924,0.0,-0.25,0.0
09/20/2013 07:02:22.666,0.25,-0.5,0.0
